1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-71838.77490029036,-58125.018551947906,-70074.70817264417,-33947.62831302027,-56914.91745888203,-88552.0012440683,-83370.93393456149,14733.845261793766,-65368.50367409035,-52250.26485327064,-98018.79203543569,-95192.70452174003,-50715.61643071371,-65230.86163173457,85160.88398228693,-34637.514905633325,W
-67982.04844976049,-54468.65313871541,-65050.438350491335,-31756.598562788793,-53168.653329450295,-85691.3802851892,-80448.28688481891,13058.649070101867,-27332.338968794225,-64013.02683508716,-68179.23553934522,-68290.03313661017,-23904.609549595065,-36765.333922545185,114963.64950700397,-2803.378141329067,W
-90821.55267257127,-74760.61728723256,-88215.38397257138,-52245.74980089066,-73265.93378376172,-104493.4665552934,-101605.19648852307,-5354.092163335343,-62154.9710220064,-38829.58457822616,-94960.58165557166,-92449.25140729564,-48860.3322339454,-62442.34740046828,87984.04341745895,-32165.41196887636,W
-57660.88457833345,-45508.35287670528,-55738.6569069215,-21109.054518825356,-44444.7898202884,-76872.58891732561,-70262.37341909092,26491.041659240924,-43942.50141888874,-68457.98414444734,-81666.59106809986,-80368.6252675802,-35392.936812989334,-49439.488284526866,101977.68830987076,-16588.593016695144,W
-87510.02997279525,-71677.97645067888,-84225.5305320657,-49988.76005277158,-70152.69340904873,-101942.52901584256,-98908.7490926682,-5371.839448432857,-39219.98014688255,-45758.22302797116,-77009.56040734773,-76235.89947651619,-32687.436960630057,-45272.78784189079,106106.81547007746,-12924.963286514674,W
-72379.37419168642,-58570.22059800871,-70663.29665938577,-34313.03463137563,-57395.301150715495,-89009.74261876853,-83921.94913887372,14572.733887759912,-65640.97143900054,-51907.5008520485,-98357.2645017224,-95398.09470153984,-50933.63534613077,-65411.32961646672,85348.88450490052,-34841.161649365626,W
-67561.20980515597,-54072.37906126727,-64701.728785244086,-31201.627099707974,-52831.99135446446,-85352.7960601802,-80092.49181657932,13829.82895729887,-27308.199084782493,-64426.198831343514,-68299.08559311458,-68306.5734275071,-23891.53377908871,-36733.393279718555,115387.59504408778,-2748.9069400914836,W
-90967.91189526462,-74863.83764312716,-88400.88109980596,-52254.60109169497,-73426.62047465092,-104650.62167055866,-101816.17460443672,-5309.187508724632,-61708.91960965629,-38730.38753633351,-94717.86406253149,-92147.88283680474,-48546.29022434833,-62075.86819837907,88800.17266275558,-31745.75796672797,W
-57669.199427270825,-45499.032199267414,-55821.358361406135,-20972.1500840366,-44500.445663982115,-76915.99600505782,-70341.34213225152,26718.738880007135,-44285.57834453325,-68276.73384865926,-82057.90305827893,-80642.81411681345,-35646.58440906816,-49686.609171224736,102168.23693135225,-16848.43204598809,W
-87256.4941354387,-71437.60579080651,-84032.07618380501,-49665.620883181204,-69968.22446205908,-101783.47400229861,-98773.34222475794,-5096.331846276742,-38749.632388309525,-46027.06981027959,-76778.37631444649,-75953.10520566764,-32383.900270926988,-44932.59429128102,106887.09251726777,-12534.590069602737,W
-72736.28684714876,-58883.92733143894,-71082.70479234515,-34550.87954412455,-57754.359573645546,-89361.78259393961,-84362.32320813218,14302.54600078416,-65777.11591447782,-51543.21212091591,-98584.78290853297,-95529.67942114823,-51081.76035663609,-65517.50040262943,85630.98587167096,-34978.53547078794,W
-67298.80032525068,-53854.06957317228,-64523.40656797965,-30858.550174063468,-52656.88778840158,-85195.19391002583,-79951.69817825535,14157.080847869021,-27329.857925159686,-64615.76397606898,-68469.5623480752,-68379.77539059822,-23936.103157532594,-36781.74010297538,115759.50572007963,-2789.810632444696,W
-91214.13871218429,-75096.94398605156,-88699.70157142897,-52447.29548064417,-73675.57420439413,-104927.6715430822,-102177.8705332125,-5625.531748000592,-61459.675307235164,-38657.09616626456,-94669.78546020812,-92016.85691080772,-48423.64620252207,-61924.30101922763,89345.89050363189,-31589.988659618935,W
-57853.17663588246,-45697.9850766641,-56089.668701847644,-21052.728122797984,-44710.105026972895,-77135.13250769765,-70616.38034777407,26663.17244329124,-44794.415807058314,-68146.64669592938,-82607.66656490166,-81050.46523218934,-36071.84869907483,-50105.25734487264,102073.10790695046,-17328.27929595462,W
-87205.91213773635,-71433.5154215712,-84050.29285553608,-49532.940928094504,-69969.25264230403,-101812.55362183496,-98828.50633007364,-4964.255388290333,-38587.42577879736,-46236.304490125716,-76803.05264032516,-75895.99649858434,-32295.879101261988,-44856.0395665216,107371.47717135874,-12415.678789100504,W
-73351.69742723674,-59464.29037622099,-71754.01708531583,-35053.70438739114,-58317.77999613047,-89945.52075213441,-85050.68988212227,13784.074936398858,-66167.64559360094,-51222.21871879324,-99024.15114929095,-95860.28407338669,-51390.05796790814,-65854.96704041565,85685.56883163081,-35326.21685579024,W
-67422.51723081079,-54006.15084244619,-64725.75691053354,-30875.761017294055,-52792.87580166767,-85366.20710685338,-80160.75404414584,14210.18859269483,-27736.838488201916,-64778.417620470245,-68946.19094684017,-68750.25555494495,-24262.282164368888,-37157.89761041375,115737.95863842472,-3159.2849682909214,W
-91679.14440383248,-75549.27623859361,-89212.45058923372,-52768.691214167025,-74109.06393636036,-105376.2263508113,-102698.75558599897,-5859.174532791917,-61571.65754695625,-38640.511171878716,-94901.9530298654,-92179.44349997563,-48537.505988777404,-62078.84098039162,89572.47013717535,-31705.502474963963,W
-58289.19211497213,-46113.77222702173,-56589.453707868306,-21344.150167006275,-45107.13906373252,-77551.43374817775,-71105.86119960084,26493.969737764568,-45510.856272084275,-68013.85498212039,-83313.64641352254,-81640.59598929835,-36586.54231864719,-50715.01293361341,101861.61570091435,-17938.16899516213,W
-87284.97025787477,-71537.40632979946,-84180.64822919945,-49516.13241626411,-70053.22814622261,-101933.4095041048,-98986.44375639484,-4836.112837328057,-38623.47914260378,-46472.49537378495,-76988.3709536041,-76005.81061909326,-32351.78081414471,-44966.21131494181,107618.37454061206,-12481.124696865643,W
-73950.47830944996,-60030.34830455164,-72397.68027039531,-35500.38164858599,-58864.61542422956,-90486.09769178602,-85689.63684912167,13478.034851316794,-66600.50947672242,-50967.051204091455,-99497.91872476564,-96223.2093481075,-51715.47701543296,-66233.15855659945,85641.62530203168,-35714.64547093457,W
-67407.27334109228,-54016.67851408464,-64774.66252740175,-30747.305541909405,-52799.514269770894,-85383.57441229516,-80217.01338493984,14487.350223940639,-28044.46554714031,-65027.237239746726,-69331.73618694975,-69033.27334323805,-24470.913347114725,-37442.12239290743,115826.44919472327,-3413.513709725584,W
-92025.52938765638,-75874.73998960733,-89586.19410827091,-53011.22999325157,-74419.19439067775,-105690.35776738617,-103105.82555601902,-6023.392799305057,-61507.39628164724,-38638.3207009221,-94976.58550460167,-92185.54552621192,-48516.22712805595,-62072.96247159988,89908.28274587188,-31672.578355381294,W
-58526.72410329868,-46348.82317171373,-56874.326690951195,-21424.169412156276,-45338.25610140039,-77754.4546430653,-71380.34062151202,26592.362116856828,-46080.535183016684,-67859.24796572304,-83873.51290863907,-82085.44040744787,-36977.89901231516,-51168.328662911495,101752.91916762819,-18401.92298912084,W
-87203.49814933517,-71475.31318370262,-84130.96030127529,-49319.10178889058,-69993.43722980467,-101867.11423005036,-98964.89667473992,-4546.56833965401,-38438.00436711364,-46760.31878713593,-76955.08920611015,-75923.51149600882,-32204.90750132889,-44858.47590666723,108110.60465700683,-12308.904505837501,W
-74406.05156493802,-60436.01011467101,-72877.23694768392,-35807.74048659092,-59267.28210059192,-90861.53994340182,-86173.12743343442,13240.368752523513,-66837.70618888213,-50702.719474162994,-99769.11244024188,-96420.84347258133,-51884.99264538201,-66425.22709670391,85804.81538829987,-35904.16591217112,W
-67069.29261318357,-53727.11166466614,-64482.94991051554,-30317.81677220068,-52512.20494654238,-85096.62271697793,-79944.59032351855,14993.01373875305,-28108.100963604567,-65330.05867362722,-69479.5035695438,-69111.50444883162,-24517.71790000414,-37510.71989664077,116084.36597399307,-3463.872189983391,W
-92157.8517148318,-76001.36262194665,-89740.46584850144,-53056.447572284655,-74536.13871766791,-105808.19616415455,-103292.41791873192,-6122.388675497613,-61107.36711113061,-38612.63854654295,-94733.64439411693,-91910.8425868562,-48236.83032236461,-61774.767848821626,90548.92844544988,-31326.43924074641,W
-58553.30032745604,-46393.19138445752,-56965.141828673106,-21360.109312547364,-45373.41539542859,-77784.04835272412,-71458.92935501688,26660.244364767597,-46476.45163255354,-67697.68955680008,-84264.80254707368,-82381.8915941586,-37276.47361474915,-51475.41927998296,101733.33903948535,-18736.640362339065,W
-86821.01509821595,-71163.1487206398,-83812.96203290964,-48908.70140894668,-69679.5516824188,-101579.38022367719,-98679.75547072357,-4217.416550805157,-37919.399192261604,-47069.64457865293,-76630.22895219672,-75571.76209351564,-31868.312581576418,-44480.12792827224,108769.93641494948,-11881.337986151933,W
-74796.17891266095,-60819.387235568436,-73330.46327000418,-36116.46278100763,-59644.80306444205,-91230.1872647032,-86620.07291556275,12860.612614227846,-66951.4989199041,-50324.460902745835,-99918.95853507025,-96497.95699095214,-51995.700835669144,-66508.66615875556,85992.32417253545,-35999.11612261726,W
-66768.92987119316,-53512.9819527843,-64279.83960865017,-29957.26078239212,-52307.26180163167,-84894.3394296574,-79731.98053025968,15359.068257697614,-28214.87524686757,-65549.39634196715,-69649.51093787086,-69205.337072055,-24601.24636903362,-37608.82170305511,116274.78048500782,-3535.17425479582,W
-92300.07586480092,-76171.6829146961,-89952.09216500427,-53139.66311689176,-74719.19950475688,-105985.98193955208,-103516.69532259648,-6278.940293662584,-60835.0111049427,-38565.9010488869,-94594.34832267146,-91723.8478927431,-48052.2943201416,-61580.66529997174,91066.28192261243,-31073.126920834417,W
-58660.81221828607,-46538.41066818365,-57170.68847068411,-21379.108295334376,-45543.06513584437,-77928.6417876055,-71638.74913915982,26664.111216558365,-46948.94515859427,-67534.20889785397,-84712.99972689149,-82720.7216883566,-37622.25510147275,-51840.42326693812,101651.17402686764,-19107.07582319687,W
-86607.0865520342,-71011.20156183263,-83683.61248774678,-48660.93232165961,-69555.61125941412,-101462.9499868095,-98576.89274274025,-4027.1808537460392,-37659.80603215766,-47335.71974464891,-76514.13399149585,-75396.47971349713,-31671.728989091993,-44296.24012663843,109301.39384286331,-11613.228811410525,W
-75165.9438211851,-61184.502981245874,-73783.68959232444,-36398.96647917825,-60032.69523771945,-91596.35354237004,-87063.62093253386,12547.397619175628,-67164.95807945229,-50045.64524241033,-100163.6430816225,-96644.78560027905,-52175.49826806763,-66666.89415775468,86099.5231389431,-36161.16626991824,W
-66511.46012681248,-53320.086398135,-64133.88271735701,-29651.95830487708,-52152.69948872322,-84737.18431439213,-79589.26464191254,15654.558319396774,-28347.823422887734,-65775.86421678832,-69851.90598391366,-69314.32417801907,-24697.336518446988,-37710.18686415993,116475.7450194055,-3609.538508598627,W
-92506.87420450142,-76375.35201017285,-90241.99429058962,-53323.86384294795,-74952.08233023672,-106223.51392787862,-103835.07357061787,-6564.282663379034,-60627.3633989529,-38520.974042531736,-94517.0112868561,-91581.64609451844,-47950.750345081135,-61414.25656250198,91477.41991012334,-30892.793046568997,W
-59011.48873704538,-46869.79763147803,-57634.71068557628,-21687.11533392851,-45900.871861084925,-78285.82266400132,-72088.51094108951,26338.312189377808,-47517.88646195966,-67331.90325878898,-85261.04214919117,-83139.7721934047,-38087.48431056551,-52262.44655399878,101392.02790165281,-19599.507105291737,W
-86701.25445142442,-71134.53848773701,-83902.36901073086,-48728.74751433701,-69701.25522628489,-101612.10317755977,-98774.03512883605,-4035.585109661235,-37818.12343813461,-47481.67663594206,-76780.03034353619,-75559.80391023206,-31860.64593322825,-44440.386526630704,109290.50854331358,-11791.126345530314,W
-75810.21050336487,-61793.47625893072,-74550.37677888594,-36988.40433220915,-60655.54894871104,-92207.45023577813,-87783.34710399475,12024.232688454711,-67611.99296855844,-49787.63905616273,-100638.17061640866,-97003.1958226199,-52536.3001270652,-67006.55126649752,85922.69848855716,-36556.0768909546,W
-67224.05609179212,-54000.51820284346,-65010.04874826059,-30263.189108751907,-52848.64340408366,-85417.63847084505,-80345.93824695806,15245.879023775939,-29173.742732255785,-65655.0977414963,-70666.80588326525,-69974.28178480647,-25343.324284949817,-38369.38451163584,115934.85515533152,-4342.407505799235,W
-93215.4021519902,-77060.70119866148,-91111.27598420095,-53952.50665575346,-75632.73765238973,-106887.8301248348,-104576.2797685003,-6922.6481822309715,-61276.79333410184,-38608.79404649664,-95224.53340584438,-92146.94406353761,-48480.240819482904,-61972.401973295455,91035.95060538658,-31504.493237077386,W
-59782.065127142094,-47618.62577421973,-58593.22054305322,-22311.019576909493,-46645.31906191338,-78996.71989640236,-72868.8997470021,26089.02318346777,-48507.06291282927,-67223.49729818074,-86205.02337277215,-83923.84903715242,-38803.120112791075,-53035.83926389686,100755.1819986322,-20441.89965032335,W
-87226.92277752433,-71644.5158892293,-84610.09229541925,-49172.697862708315,-70196.72634562569,-102116.26912549367,-99321.87638543564,-4128.657773573133,-38472.448405319265,-47637.33418432882,-77487.73127648012,-76135.04840553385,-32380.391047047502,-44992.5193181657,108854.2918985238,-12382.128820673088,W
-76696.36776403997,-62614.54523975197,-75595.81257054956,-37755.51620191529,-61444.9008041502,-92991.41532080357,-88661.54714364377,11651.651460129198,-68405.7928211442,-49633.25555720992,-101429.53412884881,-97654.61506302537,-53175.068280108964,-67642.30193403983,85315.82627485112,-37287.224803832156,W
-66959.16556825228,-53803.44287198102,-64909.10827030043,-29901.627290442862,-52638.738171903875,-85220.27256730468,-80119.58213085915,16044.931536308712,-29515.411497999612,-66112.23561909625,-71095.60174889586,-70300.37138466495,-25613.89215158131,-38645.67442484789,115729.82260344298,-4649.162846703869,W
-93338.87318836132,-77191.14597930264,-91338.72733577817,-53964.53189427041,-75747.20093574535,-107021.8064810999,-104733.54664248785,-6670.855780941937,-60879.155800241926,-38633.939759008856,-95027.65924068204,-91914.77649388033,-48208.7788830732,-61659.23168173214,91497.42472141085,-31165.26081147919,W
-59477.16498102725,-47366.56515199723,-58398.84977326987,-21904.95543538993,-46387.46933787696,-78751.92359112782,-72604.36685137355,26763.48707240666,-48812.54420429996,-67074.96995627522,-86561.44428985647,-84190.12536884849,-39038.573388883284,-53263.983519552174,100660.72352656408,-20711.171115776437,W
-86177.73189279222,-70721.45589845847,-83609.62821359972,-48078.08823324302,-69289.44668644032,-101258.92326342146,-98391.7755951614,-3012.724579897473,-37128.12508679928,-48260.18789532041,-76511.78705832805,-75195.26930991047,-31389.515863599285,-43951.08448875958,110149.08375133084,-11223.347332876603,W
-76492.34104065193,-62423.527231636916,-75408.77317294755,-37475.404140401384,-61269.238444475945,-92840.63045270806,-88536.69029911641,11791.19340076368,-67804.70970925209,-49209.42177884839,-101016.33978084801,-97221.3488485037,-52739.52218765285,-67158.9007567049,86065.90611528231,-36777.87325118462,W
-65350.55522329274,-52369.42200296188,-63321.53091687333,-28331.37253896863,-51238.98252713472,-83885.49344366712,-78679.325125137,17402.800011968615,-28536.807422257356,-66673.89025376919,-70395.45570557781,-69610.17186762951,-24910.750974506256,-37900.28845075231,116734.10883356439,-3848.5904155481358,W
-92550.01307130017,-76438.83096442593,-90497.8100058806,-53257.21094098222,-75034.00147366541,-106395.68941541784,-104124.46160608073,-6523.96011638166,-59154.830474237264,-38540.53181893013,-93683.71590181779,-90648.57252223165,-46987.97130441324,-60320.80922374836,93131.11372364924,-29734.905628550725,W
-58534.05547548002,-46487.828670481285,-57434.237889556636,-21017.0100351584,-45565.57334251086,-77978.30736378519,-71813.58448428923,27218.076851138696,-48278.87395368504,-66824.85393582034,-86171.60751481146,-83783.83770988438,-38701.50908249725,-52848.50929361693,101296.42949061746,-20324.30712274398,W
-84651.82300231731,-69316.00055885322,-82026.23063638576,-46689.799033379444,-67958.10973144886,-100013.01467573819,-97084.93615209295,-2244.0704398239186,-35273.01970398661,-48733.821360328366,-75052.59812505223,-73839.61365695162,-30082.095275175012,-42524.663212855245,111874.72783025836,-9696.566724367944,W
-75929.34530131165,-61870.254501134696,-74772.57547051615,-36999.3343352478,-60791.6487206994,-92408.19125273124,-88141.3549949354,11596.509706557956,-66762.71608623458,-48755.03316581645,-100174.77425036124,-96429.1583215187,-52033.810559965445,-66342.92797361946,87174.41852979882,-35945.40488069116,W
-63971.18436946683,-51107.0625313595,-61893.52266711267,-27073.662230212954,-50064.42070775279,-82769.9849331361,-77498.66127951877,18037.835423688346,-27564.439483218135,-66885.22599759413,-69632.00952196235,-68894.44665842612,-24226.809945918318,-37162.74793896055,117813.3628145889,-3060.3561473317322,W
-91709.52042454726,-75660.52087074767,-89568.37976794002,-52531.852129918596,-74336.55999142647,-105743.42080872308,-103469.57784528469,-6534.53249150902,-57705.87863992198,-38509.90992902636,-92515.14434994989,-89575.66643663245,-45984.91442023688,-59216.476585445,94585.6758458228,-28557.303971922873,W
-57949.82557890721,-45948.01169014117,-56782.21515205088,-20535.933439246826,-45092.990409492304,-77536.16750671477,-71399.83134267705,27007.143438713963,-47845.473628696636,-66538.19281318103,-85804.56951911087,-83437.69859524949,-38410.33290747797,-52519.312801279164,101976.1683912478,-19990.8190954708,W
-83453.38951985711,-68247.49776691172,-80760.40664439282,-45631.98037528758,-66958.76323685209,-99050.14622809246,-96081.61104698313,-1844.1306762851093,-34222.465362842726,-49037.425105264796,-74218.18515279116,-73074.87107215775,-29351.3273419532,-41753.59508438052,113007.96127414242,-8844.831150154014,W
-75347.0823582509,-61347.15662564715,-74104.50418049148,-36539.536600057676,-60329.12407268573,-91965.42554681607,-87731.78162953636,11327.5735172717,-65788.64941461675,-48556.728489008965,-99366.02108073486,-95693.584763239,-51351.92589186739,-65608.13672639569,88285.54609841658,-35161.81977532146,W
-63190.572046109686,-50420.7522178593,-61052.94061338194,-26428.322664299332,-49433.76623794631,-82167.60542006558,-76902.60731012908,18026.52544099396,-27100.88665495952,-66893.22792210912,-69233.05323517957,-68529.04034007077,-23922.06626201466,-36829.371670409644,118484.87627325968,-2698.1237766890263,W
-90843.85971353766,-74900.24863484486,-88629.65120430604,-51848.469894942034,-73622.53351480169,-105070.4991901516,-102791.89530514424,-6523.7365989371065,-56726.02286649023,-38635.057346231624,-91707.21819486836,-88848.58654124576,-45324.040391926814,-58493.53176278255,95626.90950952882,-27777.228090432658,W
-57342.8863099678,-45443.19754161806,-56117.65308590569,-20025.330188909793,-44644.79322967449,-77091.45719903198,-70953.71287509357,26936.71309193529,-47352.08122159019,-66277.61617632105,-85359.45688002788,-83042.16212536838,-38053.01792061543,-52144.78697118604,102694.8887342082,-19590.36524180952,W
-82663.30005685092,-67584.96970951196,-79915.6671661934,-44979.57765812608,-66347.57713646616,-98471.37015716675,-95473.88946698779,-1799.8965740080566,-33511.0093368303,-49141.383068726434,-73616.34208158757,-72546.14055706747,-28832.923332801263,-41237.24743571847,113918.34782580708,-8244.284480128823,W
-75126.24712303247,-61205.424214056045,-73828.1695637905,-36402.38629607991,-60229.18942322605,-91865.66971131203,-87653.17054428704,10926.940849654777,-65451.71921869746,-48290.94389569091,-99036.06462908562,-95422.3239925294,-51106.83901391495,-65359.764142008324,88878.15789916014,-34884.926365009116,W
