1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-42964.344378035596,-57012.08049202925,-39635.92375945136,-12216.971780892824,-134283.82686183773,-111216.04427290491,-25819.416441847854,78013.15373339102,-34885.03812373139,-85851.9105138672,-132571.88440226132,-126359.95463847574,-107170.06560207196,-118315.13712586608,-38210.150684136235,-25143.812613941744,C
-27469.91395591664,-53468.077298173586,-23570.205100799216,-22190.63308127321,-145139.9126815692,-118106.46123963133,-10847.413342882794,59390.507267774025,-39436.635605887845,-84529.22368397996,-129385.33030573491,-122951.89475439725,-105544.7138005154,-116030.9900082338,-36351.15609778835,-31957.294876252996,C
-41254.34652022678,-55068.17162849565,-37991.617678596696,-17353.894395100404,-141032.95845186216,-115273.62349911017,-23775.818798043587,67748.07038880234,-31777.47509211005,-91480.52680260263,-138350.07856489165,-131259.6805405236,-113436.37716011729,-124875.99997234344,-44578.49795562005,-31494.054972416758,C
-34353.960675473296,-55971.450325423524,-30637.849049311764,-15471.072849163158,-137398.18482377348,-113331.41336815518,-17717.46787041043,72510.95891129482,-39911.90074824104,-81674.79415831497,-127190.45605545714,-121388.7031541709,-102368.95559656092,-112977.42879121647,-33067.86365125938,-25413.754631728487,C
-31247.738748519274,-52893.972741839025,-27609.724117484584,-23548.07687378846,-147837.5447198802,-119603.89400767017,-14153.169292589342,56251.87531135981,-34691.29320279279,-90402.65862973436,-136079.09662474354,-128940.66470154104,-112112.52803951837,-123133.815602519,-43074.516126455805,-35329.36845175844,C
-43221.702363694,-57051.03958261485,-39913.37596337509,-12182.617149665017,-134602.49568253706,-111393.4947721356,-26068.325468102154,78214.94528233353,-34831.23747482747,-86268.63643749195,-133066.84143147964,-126833.02930987232,-107585.02573788473,-118804.6403294373,-38482.6855042798,-25230.447975450516,C
-27601.09634412484,-53562.021680119244,-23706.7966111656,-21934.5267933043,-145173.23913255206,-118111.64684434497,-10992.945551031298,60031.778816196784,-39628.815904714575,-84573.56954497928,-129443.15426864079,-123053.93046783573,-105535.52723354427,-116056.40394167948,-36199.45480817018,-31793.59069986233,C
-41163.598437738234,-55058.98506152452,-37902.07659030874,-17401.816535212583,-141389.49112766876,-115490.39071683773,-23698.012375594662,67752.69719990459,-31850.25237205653,-91700.78089246523,-138558.64269240413,-131476.82773790692,-113622.56719143,-125104.81478033242,-44628.319994010926,-31661.804814553838,C
-34803.49895995843,-56110.90285908018,-31104.486418305212,-14995.763003321053,-137159.04350984617,-113155.14751138062,-18167.341431062392,73494.3462603505,-39946.076565513205,-81765.7434065036,-127285.04863799199,-121525.20525755946,-102409.94869589194,-113052.41889386403,-32987.509129942555,-25253.51497572839,C
-31097.602081012978,-52920.79483518539,-27446.46697598302,-23289.154266018184,-147829.45338838737,-119578.54712945786,-14017.114224089888,56834.94291722094,-34932.82615337684,-90294.65500052631,-135882.66949447032,-128792.38322882453,-111911.45174639842,-122942.28350428147,-42741.050450927076,-35353.933018914824,C
-43523.56267256292,-57094.91605698062,-40226.70271714959,-11779.99517679157,-134471.31329432887,-111270.56017763141,-26350.292724405852,79027.02886188375,-34740.86937199466,-86412.87224446205,-133187.1385201381,-126961.75300619043,-107667.52602666928,-118943.89169739386,-38433.19874205575,-25322.38070039519,C
