1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-31529.43778388951,-60913.44337623637,-68293.38589827847,-18172.102352631373,-75120.32391075182,-182165.77853748543,-36384.57195574903,-37718.56876833067,-36408.71183976076,-52899.80654714186,-120610.16954304809,-68870.77616104796,-15544.654791910029,-46613.82545397586,-105759.3128990308,-87557.30391231822,B
-29840.89760075779,-69477.26839509826,-78516.35855631335,-19132.869736298293,-85202.30176476261,-187500.02235174447,-42676.18568851778,-39183.211527253574,-50426.16134001748,-29474.954840535505,-130166.3226087478,-76651.3960541959,-22660.15382530139,-53933.597079944266,-115996.2330456058,-99151.26552000828,B
-38536.88848458391,-58853.30544153517,-66637.72513124051,-13159.053106195106,-73308.8491331159,-180322.69839318973,-32751.00532186095,-32454.151803750017,-44845.310729183046,-53323.52856678112,-127405.03280222807,-74472.41389422583,-17030.4199493432,-51345.57799644208,-110219.2682289205,-94286.69891198861,B
-26883.27007094265,-68074.69643052774,-76318.22095134508,-21455.417150904796,-83048.01828241567,-186544.8205524469,-42162.83317361274,-41571.94245719224,-41352.649492341225,-37834.57432205371,-123711.94347285552,-71562.28382137821,-19236.537127082007,-49303.47791951632,-110217.5694963419,-91836.56774003121,B
-37195.5826515654,-64690.35174731634,-73515.8486385165,-13978.62452013785,-80135.20600023342,-184379.04827344994,-36876.95853435499,-33583.004305720846,-53652.90387307452,-38285.81133911745,-133495.5478901324,-79474.55548936791,-21467.308278955017,-56015.907945145125,-116656.32476285992,-101590.80196509385,B
-31899.806189513947,-61948.86558638401,-69404.1334872405,-18104.19775297615,-76184.37870554671,-183018.45288496648,-36246.84050641543,-37658.19670655688,-37650.463002975346,-53419.21638479429,-121915.24319830457,-70171.73709532466,-15491.412936617488,-47610.19916656008,-106430.89341293495,-88644.58216960219,B
-29870.200737738698,-70432.49254614026,-79503.94803332664,-19224.623647287328,-86195.590936612,-187500.02235174447,-42618.45113258972,-39298.32301119841,-51146.35689811193,-29744.293361221953,-131075.01042783385,-77574.07606531096,-22560.532100264085,-54611.61489625155,-116421.51968735692,-99843.02965915557,B
-38679.313800253134,-59687.338434140496,-67518.3391592907,-13131.336943070524,-74229.94217037466,-181000.76091298592,-32653.5070125469,-32444.09351874513,-45714.145387905286,-53261.72599336219,-128439.96327399771,-75440.557353563,-17038.66774304721,-52070.15449644977,-110761.07451451714,-95109.1537009661,B
-26900.41385893987,-68702.82515321078,-76959.58190674566,-21421.08487142144,-83771.11956728931,-186794.71305545725,-42002.34764842363,-41550.82005868197,-41770.761224122194,-38201.85818694332,-124450.08748174757,-72243.2967714425,-19112.01555872149,-49767.36602394176,-110493.45707815375,-92303.83095786942,B
-37038.58399851132,-65571.68103118909,-74451.60442013794,-14083.78947780007,-81182.58639366465,-184755.13872565495,-37005.056381828355,-33698.6522315326,-54247.08029592995,-37958.268875869384,-134363.10849942072,-80223.67420478752,-21497.34902350295,-56547.655945736886,-117089.27805295921,-102215.26500168622,B
-31987.268565567563,-62712.20001127721,-70233.8749449104,-18157.238442568596,-77150.17523171607,-183677.51642197568,-36301.781094286576,-37662.86822114804,-38330.470124539155,-53411.97441959076,-122922.50221043853,-71003.62432046227,-15504.935742012947,-48195.59135384457,-106901.35293023026,-89348.57271296653,B
-29699.12048567778,-71402.46884852277,-80564.94063913115,-19385.89148353237,-87425.85330317657,-187500.02235174447,-42888.19198467636,-39441.262416990096,-51766.93073116908,-29638.949589604093,-132084.25874522433,-78382.22573783706,-22607.202542686766,-55173.850676280344,-116893.45441978627,-100516.59947831625,B
-38761.612923337576,-60632.52665192207,-68587.57955879922,-13125.033751134128,-75490.31233672051,-181813.78326580327,-32836.52309614696,-32418.03138471024,-46685.28398099947,-53022.42821722367,-129769.5344411772,-76490.91052900678,-17169.425448110753,-52827.9680404625,-111419.15457477029,-96075.3302067912,B
-27066.286154542704,-69363.81094024313,-77708.87943612093,-21437.53575534055,-84724.57793051934,-187099.7026085499,-41984.287438903746,-41538.77246842057,-42293.903803098656,-38526.67373736784,-125480.79347381515,-73037.1413275172,-19042.1440055542,-50285.300646460135,-110849.31920162668,-92916.40286641156,B
-37140.53030497197,-66214.74071916827,-75187.02151620646,-14135.37730400292,-82132.55788475966,-185009.61333627862,-37002.485931216,-33746.797889089336,-54771.20635166244,-37911.285509024325,-135342.42783098554,-80967.65201898242,-21489.123581543397,-57035.48276847396,-117462.3286679183,-102823.23245087058,B
-32338.593284916078,-62764.65955551381,-70305.62404461195,-17888.01168060442,-77435.60700841034,-183770.54438239866,-35822.44793444251,-37422.11758161993,-38486.641763048385,-54055.07881105886,-123600.11769534562,-71500.30243400365,-15321.338513057055,-48467.321511187736,-107002.18164946816,-89640.7100129974,B
-29832.940379731703,-71279.40014355184,-80407.07026804332,-19347.893517958346,-87468.7463007863,-187500.02235174447,-42432.194046043645,-39431.38294594085,-51372.64595897746,-30078.988382695723,-132232.13788654064,-78454.33246544987,-22360.774560067006,-55101.87805913426,-116702.57052213795,-100347.24031057839,B
-38994.29458311732,-60192.33139661925,-68074.09293342746,-12834.304611003949,-75158.83596644831,-181497.3943230384,-32186.891995297912,-32200.37009720446,-46307.15952004904,-53238.88251052887,-129806.52657825072,-76481.56749982446,-16975.635823683242,-52707.55919308176,-111231.28816262343,-95872.33166364809,B
-27256.857127768653,-68488.67308958448,-76660.6496764004,-21151.925164690634,-83831.71514650765,-186772.5848284465,-41143.30305377282,-41335.39394562173,-41240.62254913122,-39197.29312626042,-124899.1787313436,-72541.17846979838,-18662.186701558436,-49756.50307613648,-110242.35758094283,-92123.742952793,B
-37187.75954100604,-65302.34251050264,-74077.92795633411,-13947.220319178143,-81148.94701825941,-184621.38588683438,-36287.09599817944,-33632.424012711526,-53664.54913193573,-38097.386133359214,-134549.6114551558,-80312.56709248628,-21264.130921856275,-56420.340409319455,-116912.2969403621,-101941.25496640861,B
-32707.754696339933,-61295.07706106628,-68574.05675340375,-17511.362434788043,-75770.29028776768,-182591.46751063675,-34766.73034032945,-37108.05322027841,-37109.215510990085,-54689.39896695602,-122469.70057126292,-70586.56312067069,-14981.949625247673,-47647.52657980044,-106227.44783490275,-88452.67009170892,B
-29930.55044776803,-69640.74905404438,-78441.2119914546,-19140.670495113194,-85511.31463185724,-187500.02235174447,-41456.65215929176,-39305.45321767965,-49464.499886572354,-30609.99877572045,-130498.4024761203,-77069.8430621437,-21971.362468166648,-53920.789530371374,-115657.55941361898,-98651.54756922097,B
-39252.010196687006,-58368.96549093312,-65910.84640155392,-12568.408258963616,-72925.40495698512,-179977.3862930997,-31193.871044381984,-31988.587318490427,-44534.9120539322,-53467.026766184186,-127976.92453586156,-75036.88484870015,-16702.944541328496,-51525.10720790711,-110274.43233423619,-94185.46786135052,B
-27459.118063344726,-66443.60023064616,-74224.75656566102,-21021.77095672738,-81251.6309322871,-185909.11458839354,-40174.891373502185,-41217.89082502018,-39036.137048737655,-39897.95325970093,-122585.10262788566,-70723.73577639292,-18281.46943825119,-48290.80978522418,-109014.06216789034,-89989.53133696692,B
-37097.52554863996,-63503.76468941745,-71910.03226161389,-13885.820077159415,-78767.83803318001,-183801.2780310247,-35649.75835678081,-33624.33268121871,-51706.13398625064,-38050.425118258616,-132231.89201735164,-78517.52084702502,-21076.42097192061,-55020.60711629476,-115863.08370388552,-99915.94104956879,B
-32761.130662099204,-59345.3567439743,-66230.00696063125,-17203.288340960546,-73163.16046275622,-180905.4977781174,-34040.54451472098,-36859.74769112441,-35270.73982605217,-54940.65492637813,-120147.77900550116,-68816.37201504374,-14759.661526639644,-46280.270371469305,-105165.6729180423,-86426.26093939078,B
-29711.078668961367,-67893.35672776184,-76308.31912855139,-18999.63098760021,-83064.84914599052,-187079.67544551796,-40995.31215373423,-39255.787641499955,-47574.21285798703,-30608.43415360858,-128025.56193179631,-75214.53651363093,-21785.842989187597,-52499.397396969485,-114570.66113599077,-96512.37386612581,B
-39333.50465697106,-56624.456539685314,-63807.68135877626,-12354.099733126133,-70449.85985158203,-178438.13341118497,-30715.856637460787,-31831.856886369813,-43084.641466694055,-53304.46252876074,-125748.76853808982,-73412.36006168844,-16650.507348836345,-50325.28791729068,-109453.34100167049,-92344.39937405579,B
-27546.58043939834,-64417.36989228367,-71782.2473385629,-20746.620982482553,-78386.98665940603,-184811.2192524933,-39511.75981900213,-41015.02639234381,-37173.96851467711,-40412.31160310646,-119959.04087532054,-68814.4944685095,-18020.445766502115,-46838.304023540506,-107888.00363397642,-87741.7058040745,B
-37013.66180344365,-61517.566325374406,-69515.02049148327,-13584.317396201777,-75889.42508571448,-182039.1782568906,-35052.78796586847,-33452.02308321275,-49908.31612447693,-38015.28817597487,-129498.0725047675,-76555.9764571162,-20909.09581292818,-53551.0916770806,-114803.76747891516,-97654.70447000318,B
-33053.96086620818,-56837.53571957776,-63261.62824173311,-16690.49461966689,-69629.23790564989,-178720.95003377798,-33041.421537568756,-36468.23453524525,-33245.604723167984,-55505.97524714175,-117130.4499662459,-66655.27125063792,-14431.023827913265,-44643.09449709589,-103890.23767593357,-83900.71498164118,B
-29838.81888852345,-65220.15514614048,-73120.66979654667,-18727.319684901202,-79228.68630035954,-185027.38297312058,-40013.69059249051,-39091.30115405335,-45035.41231577544,-31200.084829340558,-124433.68130131738,-72614.76041254526,-21401.303577578496,-50526.699486577454,-113057.44803636648,-93506.42186479829,B
-39567.39331095139,-53583.43465130743,-60215.9124870196,-11768.148752230258,-66124.21615412428,-175749.0844427448,-29468.539889876833,-31401.250529438323,-40575.36757890792,-53730.68794377899,-121971.3907803763,-70687.68241258651,-16322.316684999072,-48285.959456677374,-107965.13950409168,-89263.74784275865,B
-27806.17359950228,-60833.357075853004,-67547.70935150496,-20145.6049258238,-73324.22713330116,-181664.85359249756,-37984.57687909328,-40588.91273604784,-33914.0559928484,-41327.213207151086,-115402.79423031739,-65493.67344304007,-17434.561840839608,-44308.19830992202,-105875.54197019839,-83928.67701395476,B
-37271.44447224671,-57660.258729488705,-64958.55032903556,-13098.122250809938,-70391.38768808695,-178609.52658766825,-33480.0521707597,-33124.48061996468,-46420.12523652616,-38609.97868895277,-124474.00384831475,-72890.67034610157,-20411.635388330866,-50794.38397817421,-112753.2631460742,-93552.84643803196,B
-33312.54819781163,-52494.077681789124,-58139.10015095474,-16125.129595414353,-63439.235203174976,-174863.53067916998,-31280.215833212835,-36043.37257663877,-29302.868759974095,-56438.512377561616,-111470.85415969542,-62517.47161358257,-13785.43839281063,-41520.04170656702,-101508.48049026496,-79262.5044897204,B
-29546.525126281398,-61293.95947384352,-68411.91719912496,-18482.590434860045,-73352.8150144595,-181476.51779371712,-38853.36683432661,-38981.71055098898,-41126.11456228668,-31315.53158945222,-118561.74392244148,-68348.97468673882,-20977.76037189488,-47350.91893087851,-110787.87425611904,-88777.68680783354,B
-39616.32127956406,-49712.51484304844,-55600.09844304305,-11363.626881078111,-60232.3186674498,-172183.19889106738,-28371.449216776993,-31131.93436049633,-37301.37345807236,-53622.84077678213,-116422.50316411295,-66728.96495210707,-16068.51262670906,-45401.712703909005,-106032.33945755237,-84926.25772073958,B
-27874.502882302153,-56579.99891996371,-62489.08489812433,-19542.756026119714,-66893.5408465315,-177761.8143274563,-36617.275967273235,-40150.75148949045,-30212.78592500519,-41999.531328622266,-109373.74643966513,-61200.81975469825,-16932.653419095688,-41142.4089839946,-103578.85552392669,-79111.22788324689,B
-37312.19170238873,-53356.51974159715,-59847.443979673866,-12627.528623047903,-63786.22368409916,-174631.49721997944,-32173.011561991163,-32825.05665124138,-42666.663845379815,-38891.56596560073,-118153.80223438767,-68426.24466732082,-19981.610176755214,-47525.12842716318,-110445.17731013028,-88578.39865427001,B
-33974.94214474465,-47242.31180457018,-51975.38309995927,-15218.945171707293,-55651.887434945995,-170061.95128702538,-29202.934110514416,-35318.52785569762,-25213.483001408935,-57507.26103869212,-104655.2484816609,-57721.68132325188,-13190.725528088276,-37991.32710591878,-98941.06971515057,-73873.27538410132,B
-30149.19521202984,-54845.57060546525,-60855.21708193029,-17372.58045346504,-64014.81497464359,-175664.61720044818,-36016.528131547944,-38183.105073345316,-35543.47581189583,-33146.56414348652,-110166.07107711687,-62356.58375699327,-19929.999998807907,-42848.51763826819,-107249.52605361058,-81976.40859799489,B
-40212.48700767601,-42402.01919102898,-47034.08295322454,-10273.666414459518,-49680.7753659219,-165635.34475986302,-25208.9008937956,-30329.216161872886,-30903.454828674177,-55196.8282695804,-106828.37448458368,-59857.99400305677,-14996.813535310452,-40256.96697914207,-102075.5442470961,-77239.42574732611,B
-28044.89023028496,-48919.51965326305,-53429.609945966,-18742.02713275279,-55640.17512085142,-170915.9890909182,-33672.72420796445,-39584.82767162653,-22993.79831478576,-43345.17340006511,-98651.86049364335,-53506.812871314636,-15825.191536568587,-35382.43149309534,-99196.90778218601,-70521.13956465002,B
-37020.166161080146,-46193.56795472717,-51291.53147834915,-12099.848639947015,-52850.61035759573,-168140.50592666937,-29999.684393368294,-32532.762888999332,-35903.495359837456,-39029.990319012446,-107358.20023515228,-60757.36114470496,-19300.15019180181,-41887.459681923356,-106471.41712563243,-80146.69479688344,B
-33667.20332708399,-40387.45646327215,-43769.700082504765,-14595.823239782243,-44890.058921582575,-163802.166438361,-27448.612743450733,-34917.13522876921,-19057.320840039356,-57586.29680708609,-94075.34081641922,-50310.20048978335,-12660.45274263057,-32615.441991739513,-95264.49832493048,-65718.64375098274,B
-29594.134341971203,-48748.55115992441,-53492.619513585516,-17071.86008356334,-53947.72338244002,-169995.5666059931,-34976.76968297597,-38048.39110951318,-30001.40547769135,-32743.316321768325,-99904.69812210776,-55286.347006123906,-19628.676131805914,-37794.20707156743,-103974.25788334107,-74180.8130360619,B
-39921.44494312345,-36707.97934627287,-40170.264562399934,-9763.93488215624,-39989.707170689966,-160243.83577630948,-24337.04874957189,-30010.569692918027,-26349.30924764982,-54599.410843778955,-97216.96790659046,-53397.736358372735,-14867.061658747394,-35728.81647691923,-99298.02707410182,-70102.11141134637,B
-28193.43992393493,-42850.88692318046,-46175.37363474055,-18022.725644436556,-45432.133428112684,-165189.20394053508,-32345.567029186135,-39059.04758680434,-18308.6715112533,-43890.82418570807,-88861.23762860747,-46982.87510667743,-15446.038895373214,-30784.5658999164,-96226.964441176,-63161.98416495135,B
-37391.24982252715,-39587.82280538354,-43449.95837807159,-11359.603567076156,-41899.261402995755,-161928.75497683944,-28207.946206086424,-32013.24129262463,-30736.822573759866,-39834.764878125774,-96907.91033600693,-53791.77526137534,-18712.813402749707,-36937.799982762335,-103154.39589672041,-72258.54066116102,B
-34202.50525504413,-33045.333092848436,-35086.85202441836,-13810.449994856119,-32923.89606522275,-156941.76786443806,-25148.46177678845,-34303.08810509302,-13208.361054463514,-58874.60665400108,-82752.05883408294,-42730.32161358853,-11873.269006403567,-27184.415123989,-91513.60738439648,-57120.50880438195,B
-29844.451528126185,-40984.94094430697,-44289.31108585728,-16317.399301218904,-41279.71575018355,-162746.76176867032,-32571.11848248464,-37517.29130951063,-23424.896410095265,-33965.889688240255,-87653.52817219832,-47044.096534740514,-18749.537318889776,-31849.961799378612,-99822.28724030106,-64844.467025335674,B
-39776.02449369723,-29110.643757658454,-31105.469895061244,-9076.752850622279,-27302.678203902033,-153067.91997765543,-22284.331594029856,-29565.010018945937,-19856.73098048341,-55028.83255825431,-84643.82107780232,-44988.47365241929,-14162.758190960669,-29686.849377971816,-95200.32646659929,-60637.555794424516,B
-27742.11349989337,-35831.43333571355,-37736.00312900581,-17606.513810934284,-33209.73017331721,-158441.77108308926,-30919.995119571107,-38806.91990934848,-12186.014614822223,-43849.16053404338,-76407.15854253275,-38744.960873718366,-14974.81941876643,-24934.533230606703,-92435.43802922226,-53900.51649815041,B
-36311.81702754701,-33817.205884123556,-36409.58355779452,-11048.7578569362,-30979.94249820024,-156140.52488094865,-27779.910299767293,-31909.50684660755,-25734.7256821067,-38838.25705507482,-85231.5154947657,-46262.657196838525,-18600.853514773073,-31699.64631791667,-100011.47240537076,-63796.125506892866,B
-33265.2519065442,-28459.716255631003,-29440.846078496706,-13682.486257849487,-23318.18918206563,-152088.53359085723,-25475.624260380777,-34269.985171554705,-9653.24904361356,-57611.28605738712,-72339.61043830043,-36282.55859405501,-12068.310328520576,-22848.154347914977,-89211.66827817778,-49803.03940809243,B
-28374.354943556184,-38259.86096380484,-40793.11827339152,-16680.034003261808,-33802.83371243879,-159390.40146951695,-34111.82422778895,-37904.512930454366,-21350.743931620593,-32029.08867944344,-78666.09289241944,-41791.190718554346,-19257.48071163663,-28495.45669501504,-98408.6288104807,-58770.35811786153,B
-38232.25655940254,-28525.095108162775,-30158.761758656714,-9640.374438807303,-22417.57034272794,-151452.91703378168,-25002.795458173212,-30066.918440689857,-20253.072113164915,-52213.56328887502,-78038.25474241433,-41684.46113878026,-15183.897636401372,-27918.20054271228,-95205.48971956846,-56685.52150553722,B
-26030.081633339123,-37465.52466935214,-39417.43545740074,-18631.050721532192,-31069.282420788102,-158687.66262384207,-34809.623337939185,-39624.41261105688,-14564.061410911252,-41022.335412780696,-72066.71799024558,-37275.80306241549,-16195.850514870945,-24570.28920296302,-93515.3178590915,-51776.407870818126,B
-34369.98687624775,-38419.877102360384,-41588.460396344715,-12657.569367595837,-32554.30997065425,-158837.82164309284,-33219.90021704438,-33190.306507385554,-31057.815975882528,-34744.69152029652,-84089.07313216604,-47335.898558604546,-20447.62169690391,-33346.79107031716,-102875.96021604065,-64427.36112205519,B
-31884.539948050973,-34909.26741472095,-36893.409418274096,-14874.996528029029,-27478.407618809655,-156348.19493868292,-31208.22086432229,-35141.81496403396,-17510.960103387846,-54158.142704742284,-74310.3860986693,-39802.01957249875,-14044.137483136356,-26322.487154303453,-93376.06649113494,-52915.788044427405,B
-27248.54227883128,-46284.20427849344,-50159.057993776565,-18078.09091545235,-40231.03895557392,-165014.18978145003,-39995.58567948171,-38963.15860309108,-30540.395443486625,-29082.167635222395,-82798.12577940534,-46972.19097282779,-21133.306161559365,-33124.54767519804,-103243.869929775,-63472.89693032467,B
-38058.40469102916,-36929.57454080279,-40105.28804126836,-10616.81039533739,-29809.493399798084,-157432.09808255412,-29996.51044565564,-30701.909148920677,-30412.476409968906,-50183.33198825503,-83970.60888655292,-48205.31436268263,-16886.43001156211,-33472.98901951182,-100550.68588861059,-62732.94243013173,B
-26337.261657388408,-45319.1453598911,-48791.4665092786,-19391.144143479367,-38259.8833155493,-164318.7823079565,-38530.18296124732,-40080.96934330098,-23774.455341631812,-40874.23275401983,-78101.8901588786,-43756.46784978722,-17196.82868681296,-29876.459226186184,-98163.98896741736,-57545.795446133074,B
-34501.01280224476,-46109.413636852936,-50808.2420597365,-13461.069877275215,-39917.689850054965,-164432.1056523449,-36296.304916895024,-33738.125412240675,-39595.042418842604,-34400.921690573894,-90199.1906999577,-53746.91531025354,-21293.948148959655,-38487.24526014868,-107276.32579521248,-70180.92366229578,B
-32038.610522581403,-42505.03838122349,-46035.71993538379,-15808.740652649481,-35049.055224544434,-162017.96078896057,-33964.973266717585,-35737.98069214591,-25545.8310897149,-53951.545530741874,-80625.3797561383,-46242.9653099734,-14759.326250472815,-31384.3079071412,-97588.07391978192,-58825.8351475996,B
-26094.45465737041,-55490.686653934325,-61138.81601557923,-19796.425973942994,-49915.93806933619,-172202.8460744436,-44015.81514070215,-40285.130177155756,-38856.674892505995,-27442.935400359085,-90004.57406098534,-53976.26656010945,-22177.803179955863,-38573.72415944626,-107882.52745658487,-70386.89498745144,B
-36048.066442974385,-49150.904911864396,-54702.452385717916,-12998.701691472734,-43355.65636821465,-167309.3339573543,-36130.2314555921,-32476.078865060674,-41443.732850996596,-46181.699178421404,-94312.7163425346,-57557.32894627201,-18920.528163972875,-40808.675087532414,-107103.32329312841,-72965.8169109603,B
-23558.42573147127,-61317.56291598832,-67869.01567805001,-22316.763975234506,-56694.0822236636,-177545.67295857347,-47024.09172345301,-42290.75220713046,-38102.54938632839,-35566.31929472915,-92552.85174284599,-56208.49057537205,-19972.87064467319,-39604.631317213934,-106771.6010536672,-71680.03281116877,B
-31392.510997356298,-66697.38193719172,-75301.79772398445,-17109.075738081425,-64370.766505094354,-181637.11507762852,-47354.53991348027,-36540.60948379153,-58407.76811930753,-27426.70803388453,-110060.83906422128,-70307.76981207966,-25038.893525468535,-51404.631305293005,-118670.01577258299,-89205.96858334167,B
-29267.5083002458,-67012.02744388908,-75202.77949604744,-19488.82126674906,-64973.593053053984,-182672.7161017318,-46530.54285413538,-38472.91779195282,-48686.748586505484,-46934.37182120941,-106146.60157520791,-67068.68911608329,-18996.121763720723,-47517.26061311491,-111432.02917957655,-82544.4334798376,B
