1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-87770.13722302167,-71325.24357142969,-82779.26090708506,-45540.20411255409,-72419.00383460568,-100493.55482978284,-99718.15046288377,-7118.650629359559,-52324.31618265107,-38432.237617044164,-85692.20729973404,-83610.61169035574,-44593.697141849654,-54100.49755579204,106988.4576783726,-20538.034503225626,Y
-56770.14521004501,-44096.929621330455,-52748.48523717943,-16047.278469476518,-45659.070689567416,-74509.65190048837,-69968.53738648146,25287.44492381155,-48765.337320010345,-65207.77227971224,-84108.56385333107,-82195.03101051223,-41613.78492281258,-52410.45980578182,109472.83172283552,-17288.873170479914,Y
-79328.95622598604,-63689.84296200788,-73852.62237222462,-38306.6431649498,-64754.501253903065,-93452.48710542764,-91898.05738902777,-927.7538571064302,-32325.11518300953,-51296.65002782942,-70294.51522761765,-69755.79348275585,-30381.385133431573,-39409.9029195193,122806.47430497102,-3738.97746073931,Y
-76213.25715938296,-61269.238444475945,-72164.23865130408,-33974.405702877724,-62497.824430206354,-90646.62792046403,-88301.7958166356,7301.264381559418,-65823.76400515604,-46126.333907405606,-97005.83332846563,-93905.89224170355,-53959.30158606787,-64872.69727858273,96471.42547028369,-31778.659734566183,Y
-62633.454815561156,-49014.17929103128,-57779.84056232459,-22326.71050151712,-50269.83323929706,-79442.68190177465,-75833.9033524875,17074.922272553715,-30202.01238417773,-68299.4655727703,-69399.03728950469,-69001.69032832269,-28531.51005882145,-38446.028643373094,124435.73766180727,-1749.180465838965,Y
-91274.26490476906,-74376.52491051255,-86405.47381704734,-48728.16636898117,-75190.64249880821,-103233.47636860328,-102840.80092201245,-9349.488836465936,-56981.79387829231,-38502.84677777848,-89662.97235047488,-87330.27724388568,-48012.59762198897,-57974.47955304141,103601.29667535982,-24589.936386339235,Y
-60325.48073833952,-47216.60729844657,-56454.49387484716,-19164.005716324536,-48492.15429927759,-77289.71717235055,-73140.71931132309,23399.996566772053,-52291.7943944686,-65429.63569517562,-87077.85899375188,-85010.97083222518,-44063.62552209205,-55277.62982578634,107118.85775552485,-20211.47551673359,Y
-82817.81766627046,-66774.69662126263,-77564.26364949509,-41357.90215228822,-67527.95040940648,-96172.82851610525,-94968.7176905534,-2478.3390734599916,-36473.24132600323,-51048.232739953135,-73833.80220339325,-73056.43088298212,-33336.24104693426,-42793.10766376348,119851.10430134587,-7216.774787518358,Y
-79062.8587082456,-63809.58125705496,-75242.3644354778,-36377.687618456795,-64718.6267040523,-92805.98524880235,-90777.81030867223,6539.986317156115,-68981.61846180183,-46475.84813545324,-99722.35259084137,-96449.02902233947,-56148.945528143115,-67426.67465527948,94307.9107174767,-34374.70309432782,Y
-60537.710551942655,-47228.85605440808,-55897.57780999873,-19997.569322296302,-48243.35703174556,-77394.18922593466,-73636.0786719416,21247.568279214895,-31041.119222774414,-70336.8047281271,-70197.30749098152,-69800.04993677734,-28994.414686490858,-39116.46921831003,124163.18048991925,-2310.5445278340017,Y
-89808.21398594546,-73023.75263258847,-84936.56187493347,-47126.865044458515,-73673.02610552622,-101805.91515373172,-101469.09671653471,-7067.308672345719,-53643.85141657012,-39317.858435852344,-86850.72056659705,-84862.62230427531,-45370.621427371676,-55179.05863273843,107053.59066171535,-21429.511479081095,Y
-57913.883973823074,-45015.51926321021,-54061.94079660664,-16768.211635137992,-46183.48731797783,-75073.5193578624,-70884.44481902657,26242.95964753147,-51073.24434199862,-65102.56261856111,-86016.88873969183,-84096.8515392365,-43167.566438623246,-54188.67518766823,108651.96390771437,-19065.43452327663,Y
-77161.64167662164,-61656.16949274177,-71742.2377159879,-35942.856781823255,-62424.220135715026,-91259.37864296182,-89792.92539273803,2728.2986317036907,-30397.858369095135,-53550.0411450912,-68743.68414207509,-68533.71185466193,-28803.03905046452,-37850.68992980599,125485.39793317294,-1846.388202475095,Y
-75949.50657481034,-60839.88378523396,-71866.40165643713,-33535.43979351995,-61801.70170089027,-90111.08012331488,-88113.54942483299,8259.528369847343,-64354.38267640861,-45374.532982651355,-95704.11243487746,-92883.56815380671,-52811.56186003231,-63575.625547841264,98850.1875221953,-30326.444545560425,Y
-57652.99441254073,-44452.85880003677,-52772.91569386908,-17418.53564006515,-45558.62194998526,-74924.0308909453,-71172.69291552222,22561.113245619923,-27815.583683917965,-69945.82801411486,-67405.35109106911,-67351.86336658757,-26738.319008149985,-36490.362762256,127445.89179109238,406.7570455976779,Y
-87509.64999313951,-70759.29740182131,-82378.47177725694,-45149.137991564035,-71503.25286427175,-99846.42712431277,-99545.28207126643,-6467.365499420822,-50564.07160330673,-39074.716159667514,-84213.90762494894,-82569.64624758318,-43241.21543660348,-52735.72239109545,110188.06519366089,-18885.950015300514,Y
-56807.38321630755,-43803.04888523208,-52712.38716988411,-15901.567447372372,-45056.221789863324,-74143.12799491025,-70077.25627151207,25702.22624566868,-49161.097307336015,-64524.702969158054,-84320.32428030066,-82667.63629527525,-41841.25862613424,-52665.67202397252,110899.94590281796,-17497.169077058923,Y
-77651.34604589296,-61872.087344180036,-72076.84333048384,-36631.26815930226,-62673.06210673596,-91700.22209885385,-90433.90636848287,808.9543353264733,-30487.533567849827,-52411.48798602677,-68780.13983728169,-68662.90493761361,-29012.631358221934,-38003.933489791576,125946.53677303038,-2077.0358535094088,Y
-76309.95080589662,-61011.99221753982,-72122.06090951692,-34005.27346197051,-61970.099743616556,-90418.2377956197,-88567.51335472029,7031.165901561488,-64694.442116551654,-45374.175354740066,-95988.67249353798,-93249.1085826288,-53141.317145981455,-63949.54788083409,99042.05489659964,-30760.33660892685,Y
-60860.44739013284,-47135.78339049619,-55946.99751698942,-20556.988782523727,-48180.63803680397,-77679.95627879575,-74318.45507841767,18727.47614711239,-29391.180502317013,-68811.61109347476,-68702.17695262158,-68620.25780919287,-27914.33369092151,-37808.08750487417,126705.84788392161,-1001.6263725312201,Y
-90035.68768926713,-72955.55746025532,-85020.51502710761,-47558.54428512386,-73556.10413028051,-101966.53478938756,-101896.21620133118,-8673.885008559824,-54428.621164395954,-38785.7528073493,-87570.4690898024,-85675.24232569247,-46180.76040515428,-55995.903133857624,107250.21895768869,-22400.493609964087,Y
-59441.49159687658,-46128.52437836223,-55480.6954241628,-18282.698784196233,-47215.19913854589,-76350.36275987182,-72530.74020513776,23823.025682333195,-51726.339963238235,-64745.47114914312,-86550.29076937327,-84762.7100065601,-43624.36904005636,-54782.717500056926,109230.56116468445,-19694.904350626988,Y
-80585.25837484103,-64488.42608790709,-75219.18567647763,-39298.568880387415,-65078.668603738384,-94156.45529704753,-93122.55300552286,-1047.4698004090549,-34071.41227381376,-51952.98665201505,-71905.00311911144,-71542.90485893546,-31607.35596506071,-40948.90993224501,123335.2048200613,-5169.35499541223,Y
-78533.92702745523,-63041.26239314824,-74562.78199705863,-35916.19115068807,-63766.71061118968,-92248.06335545341,-90565.64755030246,6221.831586579274,-67313.46306961335,-45747.09185923241,-98311.53283256684,-95407.86241386681,-54955.76470562991,-66087.60399670649,97232.5023689869,-32967.861946566336,Y
-58542.996173262145,-45195.56256479771,-53821.83835766773,-18119.665160139222,-46058.63047345048,-75636.4033384804,-72018.97466408905,22508.139611260845,-29982.406494904342,-70646.3316853442,-69328.00344562573,-69251.56047958857,-28186.890862809523,-38288.314734496445,126617.7373072788,-1383.0365399165798,Y
-88334.58582575154,-71452.60381133603,-83286.93607889845,-45775.791499113024,-71944.61041028624,-100508.08346367878,-100371.02256667883,-6538.622860744341,-50916.53626162247,-39585.83350012702,-84629.91829275111,-83106.28928021065,-43364.351196807766,-53077.83819172838,110890.24524572436,-19081.57248277336,Y
-57247.53376812146,-44170.332750121685,-53265.65990038632,-16146.408456135805,-45169.45572727391,-74470.42458896931,-70542.21725967136,26081.155369419503,-50625.02481043635,-64224.6084481011,-85578.32516173425,-83966.18324115078,-42778.66843684536,-53810.14839531761,110739.95211600687,-18620.72421559384,Y
-75157.69602748108,-59644.24427083067,-69591.46345752043,-34103.50937885158,-60249.551862424836,-89560.13197423602,-88188.89715539184,3786.541972940204,-28391.76695248687,-54385.214076663746,-67134.67146571535,-67354.85850034458,-27323.5994367122,-36357.079310069006,128712.16281797443,-107.06485594092084,Y
-76013.29845348578,-60662.38858251436,-71738.32616070821,-33631.52994293332,-61433.3002487779,-90155.91772269222,-88480.87799321151,7291.519020976904,-63242.11516882363,-44478.250381738,-94735.54429239563,-92294.86790834283,-51983.675597152185,-62707.86377285288,101413.68674203,-29341.47022264841,Y
-56552.394515561406,-43268.015178205394,-51558.72423156789,-16397.39619462445,-44198.96533476893,-73998.2663390954,-70419.30501691163,22924.9102383745,-27578.588137458344,-70166.4620836332,-67203.85011480452,-67454.14494921506,-26517.595531653827,-36340.51666742762,129288.65901096571,673.7709848607761,Y
-87373.59492464006,-70421.65195007944,-82049.90113376392,-45129.51315993228,-70950.78479656992,-99730.24275663409,-99740.9939457171,-7262.059421784809,-49221.156444687425,-39118.279709610906,-83141.24740853875,-81870.66249497683,-42299.46938746803,-51755.978376385974,112800.78295478619,-17739.21611776544,Y
-57467.60904402841,-44208.37541918462,-53260.49664741715,-16555.959469790396,-45230.0736582367,-74681.31329790513,-70989.2074452886,24523.104670417866,-50161.80725834457,-63644.17834808569,-85101.584804247,-83632.24817898848,-42564.96340810817,-53439.48941701525,111628.23279240524,-18315.667607267813,Y
-77301.67535563414,-61400.08555651731,-71616.01741504877,-36358.44276648078,-61963.26010981323,-91394.31612423851,-90381.51387947964,721.8942906730522,-30112.694813334325,-53086.68948253268,-68548.5310612358,-68703.965092178,-28745.617418958835,-37783.008847595316,127694.2867272242,-1725.107637060599,Y
-78107.29928103677,-62438.905231822166,-73775.53120559826,-35752.285808597306,-63108.831716636625,-91894.6375721261,-90544.63691051447,4975.051280862246,-65387.435601644,-44461.6430356077,-96556.76443061406,-94013.69470521148,-53640.14102699054,-64486.7720588174,99948.06050635106,-31312.134124295015,Y
-61503.95411300113,-47578.280875477896,-56536.50242525368,-21149.33236233382,-48348.49963766333,-78178.57899410474,-75151.07991112232,18259.43061821826,-31015.414716650812,-69012.4862208946,-70075.98222207812,-70114.74014696362,-29049.668198784377,-39090.34002904177,126809.11294330514,-2309.6951615447,Y
-91692.84602318359,-74295.25396767307,-86554.64935954206,-49151.173132797856,-74580.1045990115,-103305.5830962161,-103693.29645553786,-10141.031162861726,-54918.213774945,-38783.65174337051,-88039.05106056346,-86356.99288332378,-46504.63718231168,-56415.221859839185,108247.17381562875,-22745.716303076304,Y
-61894.796716546625,-48212.846900564065,-57902.59634287314,-20520.4436803393,-48955.349499624914,-78335.0859087808,-75026.02190089488,22086.31748990029,-54659.26881543027,-63815.10213793542,-88957.86421988776,-87192.74696025217,-45685.557506746954,-57045.94338487904,108253.54406279851,-22091.301928913825,Y
-81962.63992341042,-65648.16870071515,-76580.16104461683,-40529.72531673018,-65892.51797110058,-95243.84531305377,-94593.99069476017,-1571.5958561415503,-35464.23887780176,-52681.36294858014,-73169.44130294817,-72931.14935531013,-32531.645301776567,-42092.44753032298,123545.80295631921,-6240.651755410642,Y
-82033.94198822284,-66086.70992692828,-78030.90101848854,-39129.16500916064,-66418.54392511176,-95098.08958746071,-94045.9482724605,3783.010397316265,-69777.9217097666,-44829.48569410869,-100389.30629364328,-97520.10226489333,-56654.9219673779,-67999.41575520227,96600.81971893547,-34950.43932800762,Y
-60699.067795165516,-47099.2159365673,-56070.155628938155,-19980.984327910464,-47585.70165463706,-77351.81031844739,-74172.67700108016,21867.09158028264,-33355.68706461037,-70814.6626728371,-72216.45232635169,-72080.44196134114,-30520.27887347685,-40938.60577805111,125170.10422588637,-4131.988183496975,Y
-91136.68991764664,-73910.8486665307,-86118.32095603002,-48329.05361998721,-73990.9126151696,-102761.8545605963,-103173.39487950741,-7991.888581739496,-52691.82356498523,-39830.94272982392,-86262.13207985545,-84785.12880624877,-44581.761310310525,-54502.82895598757,110653.20499577583,-20507.412613321856,Y
-60737.98218226221,-47276.9570084759,-56883.267388733315,-19208.59744651287,-47867.37833826284,-77279.72594257903,-73939.86123083369,24471.78506514848,-54601.26603856874,-63378.39375476763,-88962.42397575665,-87204.32516388001,-45565.3051215774,-56883.04387128876,108697.38265244754,-21917.91944717401,Y
-77103.21421661547,-61389.93786453461,-71678.11056114562,-35725.083735595195,-61612.74005326511,-91074.70853027208,-90123.73121067659,3718.570318051615,-30638.38549117869,-55278.23332288663,-69231.75683400116,-69411.86719082203,-28822.105088484896,-38166.29656151492,128058.46369963452,-1915.231575397441,Y
-79739.49071639666,-63975.34179393552,-75581.77567503163,-36933.55315131583,-64335.22723141042,-93152.6384535597,-92119.87610100223,5443.45443766766,-65986.73057397969,-43807.18395795631,-97169.04576647827,-94638.35890750396,-53878.74589905094,-64840.60017354491,100316.9760485859,-31611.379279062665,Y
-59910.967637415844,-46273.20722022143,-55155.41048710472,-19279.564235158472,-46817.91923259726,-76708.41535430138,-73672.6908293594,21728.220191981818,-31349.550944513197,-70113.6002079964,-70533.7012450339,-70587.45719044891,-29134.44836550336,-39314.930357328696,127299.55492014349,-2466.1797244763047,Y
-90843.45738213747,-73542.24604871823,-85757.31793133235,-48128.37965826746,-73654.09417797258,-102514.97954308744,-103066.21826484422,-8452.312165774365,-52378.47445946628,-39216.6050334698,-86071.7175688407,-84632.68990906357,-44529.70409747411,-54347.35022155646,111178.26982477545,-20438.47983342169,Y
-61362.780495021405,-47715.00649631101,-57458.37777356837,-19842.001180887364,-48326.21494844138,-77811.40688793742,-74698.94882428036,23184.950433367543,-54386.19755341978,-63188.15805770851,-88831.75567767092,-87112.72771510217,-45516.48891168701,-56785.81378290818,109140.08130312937,-21892.460810239412,Y
-79916.38242201596,-63786.3577945659,-74576.79654083212,-38438.16082932482,-63971.0502590001,-93461.38309972086,-92856.72370871589,669.7253191143656,-33209.0372692391,-53648.76880035029,-71510.02544284171,-71462.4162271519,-30904.21478798566,-40372.436090998184,126030.71344264907,-4380.539581839988,Y
-81361.04272139582,-65392.53179937981,-77348.16698410118,-38390.372799679375,-65676.93539582913,-94480.22031548266,-93637.51484602867,4262.835295538342,-68063.811130978,-44314.568557091785,-99131.95361279888,-96407.32066718586,-55508.38923554293,-66698.23130348102,98595.84702203835,-33646.952646607475,Y
-63124.58969647762,-49082.732091275706,-58556.340164701964,-22192.220055129535,-49515.84184358619,-79406.36031703476,-76693.81966517206,19130.411044408207,-33668.38796954012,-69522.30716017571,-72662.77195963525,-72489.54594010663,-30849.654179770256,-41287.40475027618,125500.619471147,-4592.344712298478,Y
-92839.5128654853,-75343.5284308825,-88022.39901094425,-49850.08983017085,-75297.05915415993,-104137.1350451869,-104835.91763209316,-9303.712463821466,-55481.05305207409,-39508.25059512265,-88970.98469388303,-87209.44371336028,-46892.395245122345,-57035.43806498505,108482.98471963224,-23349.928659192166,Y
-62895.461964066264,-49122.76406559516,-59252.73111495151,-21008.494020520928,-49569.03899538982,-79039.47878354536,-76036.41015725257,23009.109259737645,-56155.13696135724,-63525.73645421702,-90556.86331473153,-88629.31592813921,-46724.53364426299,-58298.71395811009,107759.14582719158,-23482.586262534413,Y
-80902.6978495953,-64698.46543055361,-75827.10842217309,-39125.74519225898,-64707.182610891185,-94238.8438271098,-93688.72269257579,918.0755517572823,-34626.85312352814,-53880.891666518655,-72944.40393977212,-72707.74366947933,-31882.505939305538,-41598.96571623871,124922.20102813256,-5658.12059141643,Y
-81945.71965285775,-65943.70346590322,-78161.81518576326,-38680.81136713164,-66059.6419643929,-94908.12211133506,-94106.23092725646,4825.361648245054,-68648.06337929529,-44616.8311973609,-99834.312478818,-96996.22207834985,-55853.32135597723,-67221.97737955778,98194.78967127677,-34187.842510681454,Y
-62032.61757285805,-48149.94909166683,-57675.4132122294,-20885.42531555001,-48456.36915640464,-78421.38599412274,-75589.21880593525,21212.96777879808,-33453.0959669466,-70233.96435188822,-72678.41818075397,-72465.04842818361,-30596.990060447464,-41148.46630674199,125796.28834680181,-4415.743579357098,Y
-91658.67020591143,-74296.52801710702,-86960.8252597839,-48489.51679343186,-74164.8538905208,-103101.7798902726,-103704.36056904323,-7579.856524450365,-53724.80943498724,-39866.70552095241,-87675.1423090866,-86009.98205065513,-45504.6424871257,-55648.28880408869,110173.22363534257,-21817.805983758688,Y
-61196.818792440754,-47590.26141050594,-57655.47545617526,-19201.824867942916,-47988.59184844397,-77562.83313784994,-74427.30807391502,24952.07935000412,-55005.81026146535,-63408.09922314873,-89710.49215918686,-87843.40624134615,-45816.695191466235,-57368.83668528041,108995.46551650352,-22497.522532644576,Y
-77461.31151453394,-61577.401945281264,-72382.0340492766,-35736.14784910058,-61604.22403862763,-91304.95384990619,-90499.35227624801,3999.777615043833,-30983.474073824178,-55192.96141778963,-70031.4798988676,-70070.90837608677,-29161.739845483287,-38706.918204655434,128211.34963170883,-2532.45264678629,Y
-79654.75525316659,-63793.21978011367,-75794.89955841299,-36457.036311273136,-63954.957002992276,-92961.53103846683,-92052.1279635582,6257.5943777077655,-65508.80557403631,-44166.711767519926,-97256.68695648754,-94664.10811711647,-53578.96430241637,-64692.65397699523,101109.79242441565,-31537.596170615696,Y
-57564.97324287573,-44073.795565819215,-53117.46783464764,-16625.562802024222,-44488.71099814308,-74621.2094570648,-71471.80395982313,24608.018947603578,-30090.276013645653,-70956.43978791712,-69919.69882484661,-69983.78127619998,-28165.0979119656,-38476.56112629904,128899.40338127654,-1596.7862721426814,Y
-87909.81327412288,-70775.61417527369,-82983.086464773,-45036.038164620186,-70788.3099661243,-99940.70678242526,-100376.18581964802,-5700.790071581611,-48511.488558231424,-40080.03057003386,-83300.52593952727,-82085.5745179146,-41730.572787591555,-51466.0986025451,114908.10542203253,-17370.47938948624,Y
-57598.76908049215,-44202.96629702643,-53830.84611068322,-15908.138860242232,-44772.0193591141,-74519.91135119335,-71217.39640443283,26588.092933665866,-51479.8002218962,-62898.613560034464,-86691.88907049765,-85148.5011158587,-43334.60102493776,-54527.21470918831,112333.72090264809,-19557.39641873794,Y
-72557.51759499521,-57023.32341949027,-67171.68595453334,-31229.969111677303,-57266.95743405312,-87171.69161697527,-86092.10235978394,6618.2621262386,-25742.638199643876,-56135.042743091915,-65592.62461574371,-66120.68457850034,-25374.862596376253,-34529.220703747356,133054.6597307515,1930.09548546022,Y
-76323.80888745892,-60587.46553510017,-72096.44581037114,-33521.961691613404,-60968.62983329652,-90171.72040602213,-89168.88703929032,6923.363438053541,-61167.22508278192,-43487.263439567505,-93471.82136438148,-91310.20650985319,-50493.06011117221,-61182.91600738955,105310.22164943477,-27847.770195933605,Y
-53541.54748219818,-40267.82992694735,-48740.19160749813,-13062.404163170359,-40917.43867605194,-71245.85017512443,-67906.25368431256,25955.29269639167,-26493.835627297834,-70987.28519526545,-66760.34680132232,-67206.75584158371,-25636.89209662582,-35588.693390928915,132447.27342692297,1432.545653885085,Y
-84477.90407871058,-67477.5248739153,-79127.81287763272,-42083.43977730749,-67728.71377810405,-97084.93615209295,-97398.10644365626,-5163.901169765136,-44139.442639284454,-40109.22194829249,-79477.10358823581,-78721.72638436871,-38632.93393050837,-47964.54137141006,119120.73869952426,-13657.295841848356,Y
-54922.81823430279,-41590.44970160123,-50752.228588131504,-13685.548446839864,-42387.71407457758,-72309.07795537448,-68940.96063863763,26445.354693574274,-48622.643783407664,-62312.081433782754,-84076.28793433761,-82886.81750140399,-41347.329777160856,-52204.64494283735,115322.52911597838,-17146.090226899414,Y
-69567.01064908633,-54156.93571054169,-63784.48024803165,-28720.516409935524,-54632.49142557281,-84705.98127913252,-83501.73634311395,6873.295530473653,-22701.86218045499,-56269.22026505712,-62848.41154198784,-63759.982736108635,-23225.45179432056,-32097.261500032128,136200.46659713588,4520.729723063675,Y
-74265.68260975869,-58563.135095016376,-69635.22817316392,-31921.50973338005,-59149.868386968184,-88500.12284518754,-87463.98537921732,6281.667206486131,-58636.47116857424,-43081.33340851467,-91104.03401899744,-89302.34930543296,-48718.778636309944,-59129.75181695841,108042.11891199577,-25688.189350150747,Y
-51417.058875210154,-38233.82118151441,-46261.09257472665,-11335.061351664228,-39086.942563884564,-69528.58800036764,-66104.2560463257,25697.51002758861,-24683.344326417962,-70823.15633573012,-64982.064364202546,-65742.51541406101,-24347.509365976974,-34102.79412302901,134616.10789491032,3010.1094257962022,Y
-82573.75896856296,-65672.26388123797,-76865.36930386655,-40551.42886059629,-66109.7545754617,-95559.6084069739,-95797.5650784451,-5510.2414501001185,-42100.65062053807,-40066.06072974929,-77519.8507332624,-77105.80701897228,-37126.38165073176,-46311.45105498446,121573.37326686064,-11836.701552474684,Y
-53607.37336961906,-40332.76174459002,-49105.48616713121,-12681.306920207373,-41299.76526495996,-71280.22715809669,-67891.21096029413,25679.159245390805,-47400.986838458404,-61930.20187976383,-82744.66040666823,-81844.24273303065,-40389.80339643996,-51154.64939530485,117192.65487106501,-15970.768448206003,Y
-68253.17511000337,-52928.95322191158,-62177.38982169507,-27730.78116545453,-53558.08777309511,-83686.94289767063,-82438.95559775301,6246.351450246746,-21697.15126718894,-56211.46335738461,-61729.818490722006,-62909.252990395195,-22449.91331695477,-31255.204231167347,137822.66680272424,5496.562182493471,Y
