1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-66110.7604039622,-51123.60282225643,-60576.11084891688,-23646.424549391813,-52509.56744069665,-82468.28108647837,-80680.92384110973,12864.97120439663,-25927.50947803372,-66895.82072446594,-63751.24320402661,-67707.09964121577,-18713.32749287218,-34117.9039022808,140107.39506571236,4060.5743599622683,Z
-87111.56542439049,-69898.26350191397,-82228.17864753946,-42491.91790722822,-71026.78072771797,-99813.54770821902,-100273.61366434261,-4595.563363500043,-61586.40969829675,-40263.58309550084,-91240.11143924134,-92565.21225752977,-44284.572516032764,-60476.42206864621,112432.09092999589,-25965.060408718637,Z
-54222.35926656238,-40868.22013476135,-49697.44976728556,-11767.165275474224,-42502.69144805568,-72425.61995096445,-69026.1431367568,27437.258057267438,-40753.958017105826,-71639.03971183774,-75870.49315816083,-78654.46998530268,-28979.170796772338,-45556.47618251755,128453.93311428228,-8291.871344074172,Z
-84795.72353312059,-67621.22423901847,-79113.79833385925,-41067.17301215804,-68755.79878756986,-98019.50729125825,-98478.27684620343,-5299.822127797857,-38568.33738903253,-47719.23097601307,-73085.30933681838,-76144.63730390517,-27978.214976574778,-43153.46248787195,130689.2416702797,-6678.030690912091,Z
-67176.51393133568,-52424.22848036629,-63057.69092532289,-23427.44450896317,-53916.29682973586,-83125.66824265341,-81133.63607330753,16480.45527702037,-62704.46630769567,-54274.17061020978,-92744.51795155025,-93907.1662911375,-44726.51120740309,-61741.86608098341,111551.11927403443,-26761.073084005486,Z
-64672.87268315229,-49827.44751303763,-59192.33670143327,-22290.344213288336,-51296.58297259605,-81276.01668548783,-79404.12514258924,14071.54072183856,-24756.434530786817,-67249.71589442682,-62810.7265008362,-66848.21150877613,-17845.8115870728,-33196.72145804423,141427.62320370952,5020.201804661966,Z
-85939.19407596518,-68805.97845387203,-81057.77425262622,-41418.073048361905,-70025.75785228705,-98849.56167335054,-99253.65886135804,-3863.141401188541,-60069.70972653744,-40310.164130945705,-89993.39818875768,-91440.02544164962,-43202.368104740155,-59287.108097923774,113995.86367557809,-24730.886486874402,Z
-52969.07460320886,-39678.63794310545,-48430.30702236975,-10650.87445388728,-41411.43458025868,-71397.17148508686,-67926.37025432232,28095.42752449841,-39607.849968415496,-71596.1020107391,-74904.16019012454,-77801.32625118807,-28174.060961492178,-44660.10417462637,129719.24301615274,-7372.611149860758,Z
-83411.85997865915,-66305.57820863464,-77680.1350927514,-39826.092401277114,-67543.55192703629,-96882.80932698361,-97239.87844465715,-4574.195095800769,-37016.43341975611,-47869.54645747501,-71790.62924273363,-75020.74688920342,-26917.825867870557,-41976.97841846686,132223.68892713654,-5434.424332907717,Z
-66134.02856994016,-51395.042406921675,-61936.34860948904,-22499.802410579017,-52986.39720516172,-82271.76454922732,-80208.6314807691,16816.066720016806,-61461.48579853604,-54118.4236548452,-91664.12403155853,-93007.9556117005,-43861.36458651598,-60796.588456224024,112916.29677013122,-25748.874336346908,Z
-63284.71759375544,-48491.77431962184,-57713.56764001461,-21018.999340414925,-50063.14665831884,-80135.20600023342,-78141.47509830893,14739.433197907592,-23432.719520654624,-67376.15971281049,-61670.4075539598,-65914.93677078924,-16924.092700969304,-32214.89873110041,142860.2135610835,6103.7473206218865,Z
-84890.56198484445,-67763.22487154303,-79885.11233152299,-40467.319246210966,-69077.55214900401,-97985.04090130818,-98324.67565830656,-3606.1633951858757,-58626.03290391361,-40244.58411271383,-88739.1971038815,-90418.97540318673,-42193.63387747215,-58211.631561712216,115557.33419148138,-23538.756196350598,Z
-51743.72962042447,-38495.71657129724,-47097.96423887781,-9486.840306143798,-40331.08536375587,-70375.74146696823,-66821.30000845194,28619.441821508626,-38597.64052601344,-71474.6202796245,-73985.63760347816,-77084.88578616212,-27441.638999180675,-43903.564680047595,130992.19721462694,-6517.992200612092,Z
-82032.64558704443,-64984.34424213699,-76176.0862083538,-38543.92928408734,-66324.57719142166,-95735.31547013707,-96017.41683690749,-4048.6608801675893,-35433.0134907977,-48031.55190128707,-70420.13203145648,-73880.24912837138,-25741.34179846547,-40774.856898171536,134013.70603009535,-4076.444098525536,Z
-65158.35257272155,-50446.12144781607,-60850.702029550324,-21582.777390811134,-52141.054229862006,-81461.96084761154,-79379.5382236884,16955.02751529545,-60336.3436861448,-53860.395116853135,-90649.86892341006,-92160.60097939981,-43017.07214320566,-59916.73438748532,114333.24090638649,-24786.8999584794,Z
-61924.703350627824,-47212.025190833236,-56261.777134153504,-19754.9634879784,-48899.93952512021,-79010.95795762038,-76964.34282831465,15217.224087384235,-22228.407529402677,-67510.20312430896,-60612.36537842338,-65003.20911445727,-15987.01816642501,-31263.340266149076,144385.7871753916,7160.18017055752,Z
-83902.88310085335,-66823.69164510866,-78797.96818470577,-39580.513784946656,-68241.88747905345,-97181.74155732889,-97513.91083167921,-3556.117839350443,-57324.69198998118,-40174.93607699109,-87598.14054943807,-89410.97878348576,-41180.40694956863,-57160.69724091259,117169.2078911314,-22392.29051974899,Z
-50800.41894917715,-37609.60401411105,-46079.9763894053,-8647.28643265801,-39546.7850025636,-69621.50420206836,-66047.92965029832,28686.005316496532,-37853.81917402973,-71329.06571973154,-73289.26900497306,-76469.02817118504,-26809.464610751227,-43265.60118980422,132169.70946427697,-5827.435055665381,Z
