1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-37194.19684340916,-17731.79533860628,-14773.452552968569,-6912.835766415092,-21875.47348445338,-145128.8038645749,-22971.446570330452,-31498.726487007916,-12556.986517546955,-41149.18156256456,-81614.51150351901,-34294.50503522218,-14033.386294053353,-25802.853799206474,-95806.41636924939,-54085.65599747372,A
-32416.645576554012,-11445.07663787325,-7293.597733211248,-11004.859030825977,-12305.81996510267,-140569.96441721494,-21911.795069193253,-35237.055747158025,4242.830484250842,-59017.03196967029,-66832.56528765742,-24165.96849751097,-8911.707569564292,-15249.92468952235,-85655.6174940607,-39168.682893357625,A
-29196.697973811388,-17554.90363298698,-14729.5760786028,-11147.329049984104,-18076.68275555167,-144481.8549730605,-27496.6913457741,-36300.797617530545,-5716.682161889335,-34686.21935680143,-70370.17588259887,-28427.373281404172,-14924.215069319614,-19568.01349735421,-93328.6807928897,-45712.51371056005,A
-40183.72031256203,-4253.514618100478,-570.9753121108189,-5379.528448525482,-1465.2686077676544,-134117.37342087907,-17776.99056589491,-29797.915196170237,-219.11415089537513,-57333.36446682984,-64608.56671435437,-25086.703906858434,-9860.248549014157,-15446.664744217962,-87431.30712882365,-39293.897365796256,A
-26601.191055916675,-9203.129613772586,-5612.478329238693,-13173.5593883466,-4614.897622453884,-137758.45024090415,-25609.242988734604,-38322.02116513505,7985.518334569733,-45844.83603773547,-54409.599829864484,-18978.396830367667,-11507.460356648011,-9436.235956696983,-85170.07054925806,-31445.194059037458,A
-36227.88622711733,-5987.585304687656,-3232.553986615418,-6237.94719433155,-103.4662250836164,-134536.62509162727,-22231.60382885979,-31194.809817649108,-3679.119489087998,-40715.91534804289,-60380.71189888858,-24933.147422450475,-13722.76410135795,-14859.976155755063,-90801.70432349495,-38756.27085641275,A
-30428.34614853217,-1831.4572371789502,1897.2607728553742,-10697.075509676399,7201.195621633008,-131635.30160609505,-22491.129933730357,-35189.17831053476,11383.698747598977,-57323.1273678693,-47048.142200486924,-16092.18312408723,-8967.34106151355,-5428.2999549269625,-81630.515352549,-25158.36359958215,A
-25377.07541907733,-12385.034547452278,-10407.888639913635,-11870.87736974685,-3632.538453643138,-139039.54047436005,-30887.138055221803,-37067.61891455876,-1968.6969481345354,-30144.00960731621,-53826.912203659085,-22907.67704339946,-15785.763059349425,-12070.277282032643,-91338.50381833361,-34559.19439306192,A
-36012.974204179554,-4096.806537724321,-1847.1034582976652,-6162.510056794889,6885.521934690707,-132588.64821060278,-23495.974957463142,-30457.336361090704,-2077.2370192095063,-50234.763352246686,-53679.81537339871,-23746.64977152941,-11607.909096230162,-11809.47712772812,-88509.28706041421,-32980.66949613923,A
-22467.21356716318,-13153.867501481474,-11393.913494815051,-14050.59713728394,-1539.2305301702656,-139512.70455273445,-32640.118317618173,-38958.80001292229,2063.4683446250374,-39798.46564513036,-48321.0069919833,-21053.577489087285,-13188.333891431557,-8844.026487353622,-88108.49793058609,-28856.884402857355,A
-32691.124998465184,-14068.053849703534,-13603.539896433342,-7466.868456228788,-2561.532266322645,-139508.36831431012,-30092.10885669099,-31964.42508273424,-14206.545258348617,-33224.32586244653,-59729.426768949845,-30739.013044716485,-15928.34483722983,-17828.265467675385,-96325.08859933479,-40661.801774716594,A
-29435.504011571888,-10561.892159210702,-9226.263669283828,-10883.243189244651,3090.978037235503,-137156.0707278336,-28526.79384074138,-34934.30136851089,-1175.4111856712325,-53331.59754652948,-49866.339548389864,-24008.925140967982,-10458.090657960256,-10408.022750380367,-87812.89611016466,-29520.328881779777,A
-24556.989915012113,-21541.31490484654,-21812.441565089415,-12762.264938624496,-8920.38004641295,-144981.30470291432,-35872.67230423359,-37465.971704241245,-13656.89351044816,-28357.792300914803,-57236.42495112717,-30783.314202226902,-16585.173199793484,-17081.359574956845,-96871.65580650042,-38937.051765567274,A
-36160.04868269547,-13030.15059592135,-12890.854524475877,-6993.570267387661,1195.2148312586346,-138399.3641614156,-27158.196527742926,-30722.249236375006,-13712.884630308705,-48882.505164445065,-58186.57525617782,-31953.495079695593,-12342.342715542642,-17397.100317132514,-94185.37845437271,-38156.48414569905,A
-22298.12262035878,-21966.981526253407,-22065.150387901114,-15045.83091090094,-7586.897323953787,-145354.04239345103,-35680.626115873594,-39424.29744294852,-8369.543656056363,-39417.99425101212,-52865.92130254761,-28816.04776573751,-13577.455410653998,-14216.156508464397,-93109.0749036163,-33744.49565941044,A
-31576.57761294575,-24327.213982011555,-25620.910599340274,-9021.92402147341,-10734.69349559468,-146590.94322811882,-33893.872367605254,-32940.34694914186,-25041.531031314258,-31148.072319993058,-65498.479068097964,-38983.275173100854,-16724.312809027768,-23888.985680220805,-101807.92681073271,-46533.31447044784,A
-27772.467168863677,-22782.931957594392,-23191.29832879285,-12619.504346788448,-7889.763461323198,-145906.2869437083,-33282.28393581914,-35980.13949157471,-13482.929883352504,-50228.28134635465,-58006.934285990515,-33552.516526283805,-11581.109354628248,-17891.58795971727,-94186.00430321746,-37249.02567255803,A
-21585.772524568143,-37240.75552710957,-39378.409311581774,-15167.424400737811,-24549.27856317503,-156596.3663573702,-42550.65829165677,-39034.170095225585,-28298.806047297247,-23442.330770770404,-68730.42955761308,-42311.584032962804,-18227.08764399143,-26603.761506529037,-104687.56910414329,-49313.80442545467,A
-32947.164231200724,-32612.357451004682,-34579.623887494075,-9623.43181651018,-19773.135456220563,-153158.98098456633,-35445.32930199258,-32345.343511741583,-32221.917178859378,-42376.538202349926,-74604.73622140124,-46549.564188666845,-14543.922489157021,-29989.31318394103,-104126.20504214824,-52526.55476648269,A
-19465.039010648612,-45162.16905858148,-47621.39739053218,-18070.24545314854,-33740.58410413076,-163039.50256580146,-44977.923629036384,-41109.23899522293,-30368.15290071403,-32428.89433251552,-74357.99531435911,-46450.47890549647,-16058.677859148725,-29887.59039492493,-104960.1262760313,-52043.75708624806,A
-29108.497990190746,-50122.80346427005,-53900.69531210606,-11826.710322703162,-41042.02729964582,-166442.57801086642,-43415.62609858824,-34444.976978895305,-49481.50956410284,-25363.776131126422,-91199.16304339922,-58923.780491802754,-18951.93236493258,-41892.73469361481,-114674.64145119685,-67880.75034388904,A
-25136.59300048268,-51684.36338715117,-54708.755577654316,-16191.044889813054,-42972.94979965089,-168332.86503945175,-43476.60165746232,-37965.04145443934,-40235.5987114428,-44106.987906335344,-87830.12930513971,-55666.66193803096,-13929.875365480824,-38192.15752984971,-108252.67234476475,-61636.43290238773,A
-20112.323178329847,-67726.92563854762,-72537.24456277426,-18146.084922085396,-62785.13375343487,-180431.50668519817,-52153.59355850143,-40458.49030715112,-56997.68596860003,-18288.80081043253,-102658.00835585695,-66467.56130070225,-20453.299039995556,-49142.90298734939,-119745.60406751682,-76648.46797567225,A
-30280.981097338332,-66000.74511775316,-70658.15575816104,-13287.15095366847,-62628.068045147425,-179514.83929334156,-46052.90842686992,-34384.20258572132,-62227.05539787476,-36912.34134582774,-111719.45026152734,-72088.55564457842,-16736.49450975591,-54052.77658137996,-119701.66053791769,-81999.49795001722,A
-16260.558815069058,-82410.47947531694,-87734.3073766598,-22208.15684892617,-82450.80202231432,-187500.02235174447,-56959.37507860364,-43411.02163923045,-63470.10296226776,-24867.902680385436,-116633.12365211532,-74751.22955456133,-18849.49432009391,-56883.78147885579,-122426.62875969753,-85414.93390976595,A
-25326.851049286255,-91615.91131876843,-98434.84740672677,-16251.26048937565,-96228.48435979895,-187500.02235174447,-56880.29460672076,-36969.71827384452,-85950.83933482639,-17236.23481228767,-139025.6600410533,-90204.24219420459,-21981.219587471438,-71954.06519819083,-133857.4449846083,-105336.68611486985,A
-22814.112641109543,-96077.27480855881,-102198.41178636692,-20431.684903107274,-103252.69886883485,-187500.02235174447,-57148.157912273164,-40195.11970223424,-79979.59315533558,-36600.02042055374,-141350.28616789414,-89938.01056599744,-17002.346158307333,-71332.95492326676,-129035.95018815402,-103181.26269355568,A
-18358.67236359982,-115674.99377429413,-123673.87845204813,-24553.123063221345,-128867.17216577199,-187500.02235174447,-66900.6934047572,-44111.59236569314,-98833.22254815372,-11130.095855009062,-160811.68184419654,-102890.44414644768,-23791.84499881804,-84664.02705478991,-141947.18950357314,-121441.29680887423,A
-29859.695417844705,-115095.03306091226,-122890.96389901209,-18125.521317186514,-131984.5923166981,-187500.02235174447,-59366.4120872512,-36912.83308420576,-106290.1891815888,-30667.82273862633,-174632.43599324656,-110670.10291458404,-19942.00288558041,-92054.51960021492,-142885.53808755137,-130137.10887874472,A
-18203.148925679794,-130409.68840237719,-138488.27940085882,-27727.763679953063,-152233.50700539435,-187500.02235174447,-68265.5579764316,-46366.65986378907,-105750.99805009343,-23116.464688356482,-180671.4973654148,-112792.60221631554,-20995.19473257002,-94760.19826652984,-144279.37052003987,-133562.53606826498,A
-27898.799228525073,-138308.72783764935,-147485.34828249793,-21874.445304208435,-166022.7451947624,-187500.02235174447,-66417.6275035891,-40014.74112447991,-126541.76372787521,-16233.043817644575,-187500.02235174447,-127393.45459860023,-24160.313506163777,-109609.55734366862,-155197.84005854608,-153520.9898377645,A
-26184.24161484738,-140366.2729699937,-148344.59404284885,-25524.82044992691,-171598.499607861,-187500.02235174447,-64554.76606545044,-43094.40917902102,-117707.21438017064,-36858.27247599036,-187500.02235174447,-125411.72658344825,-18492.26874020919,-107859.48280805146,-148473.31773916696,-150148.87155877013,A
-24532.112423433355,-155545.208519126,-164804.50806671477,-29916.602959227916,-187500.02235174447,-187500.02235174447,-71476.87780581448,-46951.29209176208,-132497.5872036919,-14908.121813311795,-187500.02235174447,-135731.25877753005,-24850.58007843257,-119243.36036960607,-159595.34461442765,-166258.93607842163,A
-34835.30549231834,-149578.4103367818,-157720.56969649432,-20797.717070307383,-187500.02235174447,-187500.02235174447,-60710.534240071094,-38412.99276506815,-134263.5985331057,-36218.47614270164,-187500.02235174447,-139321.23950973028,-20075.64396567869,-123045.36974970935,-157043.55770868753,-170720.72425135665,A
-25712.642158584855,-158296.44004064085,-165820.3948522085,-30449.200326108974,-187500.02235174447,-187500.02235174447,-66381.32827059369,-47884.276257071055,-127160.6611800982,-30248.571067878136,-187500.02235174447,-136655.27989331246,-20494.96269166025,-121684.66260250362,-155070.23394945075,-169340.07934809677,A
-35115.194036387686,-158193.06322253504,-165670.19112946882,-22780.115637793024,-187500.02235174447,-187500.02235174447,-60783.80325839559,-40382.315562047435,-139884.4587665151,-26829.916456927833,-187500.02235174447,-145036.5358634634,-22888.990985034823,-131050.44586067747,-161952.8278056178,-182771.66727443546,A
-32334.79348835868,-151798.1397268939,-156782.73520263855,-23522.774699065056,-187500.02235174447,-187500.02235174447,-55253.44523828569,-41974.16209866549,-122422.82896314013,-47658.85891423928,-187500.02235174447,-136207.2615274503,-16195.470535215205,-123152.52401262808,-150217.87139390368,-171931.76411768963,A
-30766.997428774528,-159011.3382352994,-164067.05696190085,-27896.340536634987,-187500.02235174447,-187500.02235174447,-59730.276135239146,-45737.72647830564,-128588.98235428124,-26618.156029958252,-187500.02235174447,-139603.43028347855,-22255.810768104886,-128365.82253763945,-157432.0533790652,-180647.22337093632,A
-38778.19791772341,-146155.41948740717,-148968.74415501882,-16737.03095162284,-187500.02235174447,-187500.02235174447,-47266.406985092995,-36076.98960029955,-123214.81832442502,-46595.60878224478,-187500.02235174447,-136972.6299610889,-17326.200583720278,-126556.60528619353,-151359.71025940304,-178367.43484347285,A
-28692.666136344214,-149801.79367086812,-151231.5453566963,-27035.172526260918,-187500.02235174447,-187500.02235174447,-53095.719587292624,-45998.191356443334,-110194.34603385282,-39405.34316365042,-187500.02235174447,-129061.56528729979,-17854.260546476908,-120395.48103755487,-146807.41987316846,-171201.28675714575,A
-36590.230356482316,-147064.48728614894,-148172.10563088724,-19937.487833200437,-187500.02235174447,-187500.02235174447,-49010.69241889625,-38889.241384177374,-120260.47650104482,-32824.274340185446,-187500.02235174447,-134349.94332193653,-21085.40637319164,-126919.68702312555,-153089.5788180326,-181309.63966961383,A
-33368.04757929416,-138260.31395915913,-136830.2493489086,-20137.334780375335,-187500.02235174447,-187500.02235174447,-44424.76265725645,-39998.15613009407,-101514.18018510107,-52557.02019417527,-187500.02235174447,-123564.44431119494,-14642.247813015916,-117042.11587215852,-140839.05706871237,-168065.69463797746,A
-30220.273759397718,-144932.5108447684,-143810.1403486896,-25152.373332068128,-187500.02235174447,-187500.02235174447,-50953.304881251446,-44333.00874626741,-106929.76199743296,-29572.341391127276,-187500.02235174447,-125555.73887297379,-20966.62920315614,-120685.87490151823,-147777.99967265126,-174793.81558821388,A
-39006.968022223475,-132083.09645451265,-129301.08658088287,-14839.144329922716,-187500.02235174447,-187500.02235174447,-40244.67351969165,-34963.38098804724,-103159.82737062304,-47820.50673014006,-187500.02235174447,-123247.3401126075,-16663.247843175872,-118929.13954605337,-142828.8093601238,-172584.97149765154,A
-28203.989947317834,-135003.77655074318,-131224.9235778956,-24357.21002307058,-187500.02235174447,-187500.02235174447,-46662.529905143965,-44361.37310998119,-90436.00743246167,-41727.26472941217,-187500.02235174447,-114999.25583592127,-16834.730426636987,-112005.84316323319,-138008.67802008128,-164265.18282475267,A
-36334.973434802705,-132375.45727198807,-128815.1596564245,-17859.557909912815,-187500.02235174447,-187500.02235174447,-43591.10964430686,-37724.201407933404,-101468.18029501203,-33473.21253695638,-187500.02235174447,-120443.24671545587,-20251.216918375125,-118323.8319544592,-144644.4862657173,-173998.58522398295,A
-34078.3413145949,-122409.30615774468,-116764.23898509014,-17941.45470159706,-187316.42512278858,-187500.02235174447,-38803.81301686919,-38452.264780076126,-83243.10430802159,-54733.58836574416,-187500.02235174447,-109620.68851240737,-13709.107185495757,-108048.01977253196,-132560.21679165564,-160113.7039200907,A
-29551.04017866137,-128787.30938283318,-123823.83630559879,-22795.22541704481,-187500.02235174447,-187500.02235174447,-45849.23933139317,-42994.85450921709,-88288.7871013626,-31250.733882276283,-187500.02235174447,-110993.57736034124,-19810.48522120538,-110704.05521441165,-138889.62732429832,-165377.15975965976,A
-39270.09275795135,-115640.23681166612,-109488.67910965433,-12882.204399371672,-183616.02677297912,-187500.02235174447,-35441.2165810128,-33728.06712723579,-85559.57204813625,-48846.362393660835,-187500.02235174447,-109040.61604030324,-15823.157527823154,-108979.46166747352,-134535.77572533797,-163109.28471199094,A
-28270.396980094552,-117685.10850490433,-110831.59426827363,-22129.00932180993,-185096.56162220976,-187500.02235174447,-41700.241470365705,-42965.238447813805,-72508.12023974898,-43927.30223265913,-187500.02235174447,-100335.81856916173,-15674.183151028534,-101242.60648996908,-129213.98183274054,-153537.19485249458,A
-35861.898763406134,-115123.44212811496,-108852.07907582272,-15789.60755939574,-183630.57775861953,-187500.02235174447,-39148.29810241438,-36567.29746667117,-83938.08709837045,-34471.21792688584,-187500.02235174447,-105752.65207918311,-19308.86737213938,-107229.3647801119,-136019.59628100353,-162710.64134963052,A
