1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-43598.21749904365,-15310.900248396427,-46692.52594620299,145626.1301787055,-44402.857947690245,-54948.14276077066,-46864.589675019946,110558.38889579641,-16025.485518632595,-29898.05101133001,-50538.590614627676,-57307.972885128605,-78756.57275397453,-99.53231805948235,94589.60975284694,177.80812714196767,J
-85096.01921987763,-48799.602544260335,-82325.11816324212,107274.8729318229,-76272.98102056755,-92224.5716720309,-84633.13694395268,56354.64863236531,-49565.932102910534,-51857.41059272416,-75085.90222429064,-81097.53800601221,16679.87754105062,-24738.061396844554,69725.81979344127,-26179.793617700772,J
-37664.74576768229,-10211.59562010713,-42294.19437577658,152058.4481428204,-40617.59002418399,-49895.82149932641,-41440.62595851731,117939.87368820593,-40961.33750216216,-48048.092192184,-71567.33531562511,-77727.9454741413,-54950.31087998282,-18562.363810821036,73262.06693197096,-21511.765898676622,J
-69069.97490763366,-36155.84655473787,-68091.03555572458,121830.21716239658,-63633.0695310914,-77740.82007894755,-70293.93408226181,76996.3728781191,-19234.10078693638,-30419.69602342797,-50649.20939793699,-57514.838280062475,-32664.571126052277,-2665.4008228064567,94684.87288771545,-549.2494165002604,J
-63549.474006828554,-31129.810944773075,-64492.11412574221,128293.1346646708,-60505.25581899355,-73141.07693923438,-65045.900946366906,83993.34061066397,-61686.0090715896,-61594.389271067295,-86635.16034307008,-92335.23515882912,6072.074898728717,-34062.18100335372,58043.7476091084,-37734.483210382845,J
-42605.7553417391,-14476.353165668628,-45688.70910271515,147151.07794416882,-43596.83169088742,-54097.547125523946,-46244.84285650765,111217.40772931669,-14010.855735642403,-28183.515749396774,-48505.61004943968,-55443.636231855904,-75737.96966528532,836.312870539769,96859.18353309436,2272.8147831934434,J
-84770.17548920817,-48573.76051828391,-81957.27550474113,108103.92148541468,-76069.8036634688,-91909.68029614452,-84449.89734290807,56403.33073178896,-49518.03231454281,-51807.655609566646,-74865.31285826121,-80883.58710808601,19176.74621066406,-25314.267017157916,69969.47615974858,-26050.734645215827,J
-39387.55117506399,-11506.163955469603,-43606.95703112567,151169.7874867663,-41834.664861519916,-51393.83541272109,-43085.31201902772,115581.7869999155,-41291.74098870051,-48325.27617517426,-71675.94244193345,-77830.51762944671,-53283.787165139576,-19173.952242607145,73266.53728086202,-21635.974542614764,J
-73345.23777308915,-39464.55293471253,-71608.77544984526,118546.45532923406,-66775.47893231857,-81392.60338456671,-74019.94753121705,71701.53518933478,-23113.044871454822,-33428.151420134476,-54032.436493925634,-60660.8686638914,-27306.12037254815,-6109.3799602246245,91232.66830833773,-4144.549863880857,J
-66696.80079183588,-33586.98291623389,-67094.84065709599,126022.08566928931,-62927.11203421498,-75830.05885244117,-67717.47085064303,80463.86605070425,-64720.81717500892,-64029.56712598409,-89315.31331721703,-94802.73363622828,6030.388895319569,-36186.691962086195,55375.91044615632,-40446.755641312084,J
-48419.287612353284,-18916.191925548545,-50483.76178547881,142587.96931361788,-47864.87494288385,-59118.5535929863,-51284.53538233464,104567.22731199591,-18084.461162622116,-31296.77847585422,-52163.02599466157,-58845.12470306453,-72974.5787947868,-1997.2401258039627,93344.50582796405,-1371.123060121901,J
-89054.58021814589,-51898.78367171093,-85541.26596942735,104789.76127979295,-79379.71703764403,-95579.14383162784,-88025.75177261255,51963.58137888687,-54153.448838406664,-55379.06204212452,-79125.46594446492,-84815.72834440808,19296.931540600246,-28225.559380717204,65800.31702522242,-30277.784797881224,J
-43695.40288393532,-14794.35143403428,-47180.30806545116,147921.34140984315,-45134.60935766809,-55133.10344613832,-46750.19344689768,111272.4153724212,-44968.04415798714,-51021.790626262504,-75046.80902323831,-80958.7113212003,-53744.72483929692,-21002.72727045146,70171.15594996882,-24820.04759550662,J
-77248.41114859714,-42447.6167497178,-74862.18361403748,115600.24954083558,-69807.6271781477,-84767.20270719561,-77300.91539632266,67987.77049634105,-27135.28598967624,-36320.355393928934,-57796.91729508845,-64153.26167979976,-26995.073496708097,-8197.099947583669,87800.35678152523,-7713.832880715476,J
-69997.39348857326,-36108.99729835955,-69851.92833565811,123559.28105822577,-65550.96096407903,-78717.59131164447,-70520.60312278308,77446.5817149379,-67861.7737128465,-66170.97600352479,-92250.7232130436,-97520.01285791551,5213.499690711462,-37348.312121428506,52803.157604117114,-43139.9843859654,J
-49998.01367497608,-20072.380610988213,-51785.86265872272,141702.3931982986,-49222.966935988305,-60513.525964442015,-52586.92682825647,103757.87064526924,-20314.338244716913,-32695.08125723377,-54322.58448869998,-60851.529044095165,-74754.17998482943,-2418.1905291307603,91633.34567944356,-3220.238175420544,J
-90611.33451596911,-53041.85188315534,-86793.6342112582,103888.29307416595,-80682.93549811072,-96971.05401409317,-89368.80104169859,51051.56314987697,-55316.834785560946,-55898.76245245487,-80318.24443557793,-85922.09499145688,18016.958894367086,-27923.229685214723,65095.83474348006,-31148.318189182068,J
-44063.55846685868,-15037.583117196933,-47479.46381324099,148018.77266392382,-45623.59847111684,-55489.25614228918,-47045.95172953031,111712.63297946847,-46462.4147370356,-51718.38274221215,-76484.69674404821,-82313.36114565864,-54079.352805537324,-21012.87496243417,69208.01928138963,-25971.609469844043,J
-76215.76055476196,-41558.17378260777,-73921.24222770242,117017.84187768005,-69183.29825202207,-83915.31067077049,-76434.24885681258,70077.03275406752,-26158.13477732358,-35140.58561808892,-57077.86167596122,-63481.61411066224,-30239.160983462454,-6375.0527948204035,89053.52968615649,-6612.942411058237,J
-69947.4596914601,-36016.72929724804,-69736.21335461299,124054.48395663309,-65642.67017157914,-78731.15882052884,-70552.29789642071,78155.8919734826,-67641.40786426162,-65453.730875698435,-92097.81492922484,-97393.21141162055,5607.717407669712,-36393.31148783106,53461.10355390353,-42699.76677891812,J
-47222.55286247169,-17866.68811639406,-49402.853775364616,144616.6806956149,-47354.89754139156,-58136.12736894219,-50202.06275010858,107724.45591979694,-19224.824812987426,-31403.4633521394,-53425.58663196405,-60027.28611556126,-77186.63092692268,-841.6325857201322,92982.09464336571,-2024.5539575283478,J
-88930.48333293002,-51671.28761664482,-85264.86429749303,105881.01814758994,-79508.59719617334,-95564.50343900961,-88032.4796476936,53546.55427295617,-53057.22988334059,-53665.04087031375,-78318.88089405072,-84069.87298367894,17205.92584680627,-25722.119298233905,67607.14264001163,-28833.52682990156,J
-41938.1981418369,-13365.73968717333,-45631.64509912075,150371.6960992451,-44188.95175325296,-53681.96114086642,-45274.59833319168,114674.57439596349,-45525.72018214705,-50522.922041764505,-75606.34024218802,-81522.64583380769,-53306.00479912815,-20019.54108709587,70519.32907334913,-24878.184482834877,J
-72993.93540548508,-38995.9039087181,-71099.64741464227,120447.24767771337,-66868.37278227482,-81160.99460852082,-73737.39912955751,74368.03124761954,-23143.01856076939,-32510.031164888285,-54394.89238201289,-60995.09429873161,-32795.954679960574,-3847.495180069826,92226.33745984286,-3617.6521918359035,J
-68369.49358814879,-34757.610828591685,-68307.19927635185,125944.5251160294,-64508.8779340837,-77410.59540636485,-69335.80420444062,80120.96793901539,-65864.71240099816,-63737.89921258679,-90403.61975474593,-95855.09846867305,6886.952446335847,-35118.211521889156,55554.8138087766,-40832.01030874375,J
-44248.02741384834,-15525.49934691183,-46829.2515670361,147805.40291135348,-45232.107666982134,-55581.03240502267,-47687.402091908705,111537.99880003916,-17481.567559429117,-29834.415594865754,-51799.81014726283,-58554.596728634446,-77836.03851032717,358.03024268510853,94953.04911769023,-236.81673250397833,J
-86973.74456807907,-50115.87442348891,-83508.55362517282,108146.0768754574,-78065.21094622742,-93904.2158608694,-86462.04608226373,55914.475728806945,-50655.22201719547,-51608.16629030303,-76080.75601825191,-82019.07807816006,17076.308080709947,-24151.484567103933,70247.84478519497,-26415.403356004164,J
-40391.524480763015,-12137.936012498858,-44249.45792549347,152256.21637776095,-43071.14101304305,-52369.19848551732,-44029.02502167523,116485.89271138821,-44490.4991376995,-49536.49485546289,-74532.92006646635,-80575.0212758805,-52039.21968212363,-19588.39828829745,71878.98568856546,-23732.03173065564,J
-71155.01268565806,-37519.37002174497,-69452.41325526396,122568.51763349983,-65495.618044807685,-79576.4347405952,-72229.1034137134,76408.2314262666,-21497.14785780285,-31162.153918999902,-52843.25663366993,-59587.26967421409,-33375.73657938678,-2992.2280302319564,94009.11259759816,-1997.7318641819793,J
-67510.80662140925,-34074.519166293045,-67486.7784961198,127217.65812845924,-63883.27495852411,-76691.13745583742,-68669.4092952501,81108.84798870659,-64840.82369098946,-62860.48148399371,-89337.75446865016,-94910.4019892695,7923.559298939622,-34756.38148264665,56864.0225367573,-39728.236464051784,J
-43481.943724387136,-14883.199618244127,-46093.767415734226,149007.16680373752,-44656.43848853571,-54924.1146354812,-47083.54736370413,112364.09692336286,-16966.98569857904,-29384.296165024778,-51221.8387391375,-58079.64451070363,-77233.59194202328,329.59882373795796,95773.69341536683,373.27413240362796,J
-86547.0274146828,-49761.86749480576,-83060.78112849964,108993.74443218047,-77749.69372149631,-93532.75221976665,-86140.62799699641,56325.81488201796,-50093.83560345598,-51153.97884297119,-75473.0120865121,-81503.87036846523,17288.00145244616,-24135.056034929283,71014.0625851229,-25820.77989825963,J
-40631.179884812824,-12289.637302117028,-44368.324502506795,152529.4441019826,-43246.08811689474,-52592.47006088139,-44303.14681567512,116073.57008142116,-44603.01781928752,-49603.03599870634,-74475.29726926057,-80596.5236540465,-51074.4066327103,-20007.29233113436,72125.81600258542,-23691.59742493599,J
-71565.74834176879,-37799.95146989244,-69716.02972936985,122692.94979488252,-65797.09837402086,-79915.35424177101,-72594.42032509093,75915.55427498273,-21985.444067173492,-31544.145231741102,-53191.04977739451,-59975.47477191386,-32680.217347170994,-3710.5013383032488,93811.92550801343,-2387.143956082339,J
-68318.62101776851,-34681.81606314374,-68092.84604702545,126956.99208462145,-64504.89932357065,-77390.56824333289,-69387.48143762129,80143.94553231544,-65414.235343245906,-63321.17328896205,-89717.75647613483,-95326.52441579395,8407.005179763459,-35368.260487110674,56651.30098477614,-40139.48621028497,J
-45309.26588884186,-16234.16140486734,-47540.595834326254,147889.93720888344,-45973.6044375425,-56509.43446271831,-48684.15578414867,110214.52965909596,-18255.51906293858,-30413.325776258207,-52277.60103673948,-59129.48359602495,-75941.21407761742,-817.2915360083027,94881.1435557775,-731.2149681109153,J
-88067.2366103216,-50916.80448255593,-84276.33604721261,108070.34916524282,-78915.98539542979,-94836.66358431145,-87404.9320703664,54686.3591297101,-51604.2323832789,-52440.79112300767,-76786.6241081505,-82766.47570925661,17553.18254866392,-25315.63047356969,69862.00897240746,-27173.57452792818,J
-42812.19605352832,-13921.538164798996,-46116.70030554537,151103.84984062312,-44873.02689230763,-54497.620999529485,-46167.170544525456,113786.8525131765,-46190.21519305887,-50878.426537326166,-75819.46412556936,-81907.11819018344,-50576.16389705705,-21050.671762308095,71025.30551258392,-25018.061699636186,J
-73973.32179228327,-39618.22117784276,-71686.49246531636,121003.78376290605,-67617.62560816116,-81986.01984811066,-74593.29212824012,73445.46299522674,-24428.534439627463,-33479.6498393595,-55402.039635424575,-62070.72729715435,-31428.832582096173,-5433.262042196041,91857.33251063019,-4596.1892123447915,J
-70439.3768834325,-36293.91328023831,-69832.01293134844,125504.10634328204,-66157.40849464042,-79233.89425681761,-71145.84847043139,78114.49654275138,-67295.5816740491,-64797.148382323794,-91412.24222329167,-96924.6741443484,8218.177642605024,-36387.94706916178,55265.55988378047,-41752.70101460231,J
-47494.50653725941,-17851.891261564644,-49319.81704471315,146418.23129871266,-47634.18258836062,-58407.49989837407,-50521.78210279728,108111.99046516305,-20243.90789793824,-31900.364983125328,-54099.983465669575,-60858.77100929869,-75747.379749701,-1874.104365599676,93425.73206731465,-2429.232290891682,J
-89889.52963227387,-52285.02181589864,-85762.5482395349,106858.86226402072,-80340.90910445561,-96414.76379808948,-88917.96635603505,53044.51174074552,-53283.51894420612,-53681.4694024884,-78362.31033352738,-84242.40609912945,17040.99232447056,-26072.77346524876,68614.82633529024,-28628.20370533511,J
-44311.86399601269,-15034.632686928831,-47347.25324478785,150192.07748080225,-46082.65859873994,-55812.819995024205,-47417.840053777705,112547.24711742964,-47949.94568228075,-52121.4517499747,-77422.73240360408,-83424.86869393215,-50532.19801571346,-21763.513596476747,69807.13543976969,-26466.164167662166,J
-74640.87899218548,-40072.16275598559,-72197.22982612012,120857.93863033518,-68191.30548135108,-82568.59571559378,-75121.08387006329,73290.43129568474,-25198.194408201507,-34008.335650960886,-56188.7092815291,-62821.99178004167,-32722.3727372137,-5398.795652245957,91517.16131176488,-5168.282111678375,J
-71598.13601948453,-37150.49918299904,-70762.56075651178,124850.65309413114,-67100.00391006516,-80260.50987964986,-72156.52729946701,77184.08282805477,-68174.16169335386,-65360.94878446446,-92217.84379694985,-97706.53816539505,8308.702207649018,-36457.97508454026,54891.995178698926,-42379.8015570404,J
-47272.26314214029,-17617.019130828277,-49101.127576962426,147037.1511026801,-47580.80662260135,-58224.23794558501,-50295.0683587871,108954.80769333932,-20816.85016356113,-32279.942307465353,-54663.53799862123,-61429.16517605367,-76805.42192523742,-1712.9929915658226,93296.87426052979,-2800.6959319944303,J
-89942.36915616623,-52266.51457148964,-85749.31600681735,107222.81571898649,-80453.94187616609,-96480.45557504364,-88970.78352818293,53517.04997027516,-52958.41282110367,-53389.44386117982,-78121.7385079549,-84057.55717248407,16265.83382676051,-25328.035691742385,69357.03836167317,-28166.19314744391,J
-44170.66802628851,-14874.303623950915,-47207.19721403089,150679.39021341686,-46080.71399697233,-55719.903793323494,-47315.89374731705,113081.16323723356,-48355.51808542229,-52350.847703319516,-77777.611050321,-83815.86775968883,-50159.192104243295,-21650.838452677544,69881.20912089456,-26672.56017596247,J
-73649.40031163697,-39224.45049577361,-71317.5769230815,122170.07543683953,-67525.04468262728,-81734.00392937708,-74276.74672326408,74922.57802755572,-24351.309162534377,-33333.31296841061,-55489.636121944925,-62220.439281515995,-34338.33680609904,-4378.505573094556,92661.19064822086,-4266.210408951093,J
-71590.53642636973,-37095.804464316905,-70713.83395359921,125266.44024448875,-67160.08539916103,-80300.8100749028,-72201.52136105554,77554.47358542366,-67855.93990754365,-65009.06527150456,-91912.65307815708,-97482.48427897505,8961.619014932992,-35963.24157276649,55670.2382171438,-41912.2924700132,J
-46506.73824629048,-16963.588233421833,-48433.95035671596,148149.50801724292,-47084.48613697125,-57590.20836236577,-49649.30410972883,110234.15449072773,-20668.009897233238,-32092.16530229632,-54538.36822967151,-61381.26538768595,-77051.24641075688,-1371.614798499918,93869.63771219704,-2519.622745468944,J
-89581.41083495747,-51939.709715808596,-85408.49660736283,107933.71295138753,-80223.87537048761,-96191.31340876978,-88696.75114116087,54210.75871119007,-52268.25800755716,-52783.46571725199,-77518.88960825081,-83543.15412558963,15935.586802433349,-24643.714683498703,70381.57527227107,-27413.5205046559,J
-44438.307814396365,-15032.26340201657,-47407.04416120579,150831.33737222402,-46309.7299706614,-55982.73795637345,-47594.03885531889,112954.96528803889,-48514.59545071071,-52362.5600174141,-77879.24443235928,-83969.6701132858,-49274.04067206868,-21636.51098448169,70154.72741779416,-26666.83812938191,J
-73903.02555597134,-39371.36851207835,-71512.41707949842,122286.8185981296,-67731.82067058333,-81952.98396980572,-74507.32731906502,74766.94283091341,-24667.385180876874,-33522.185209057956,-55807.455576354936,-62556.31894544589,-34044.88075314531,-4559.800572371551,92627.79714200464,-4519.612135840909,J
-72152.2357645316,-37509.55760592909,-71175.5986423014,125101.59612913086,-67620.15135528462,-80799.38808672287,-72689.77286693727,77111.08203066373,-68185.6951934928,-65174.3340700071,-92199.31420079639,-97788.52436405711,9276.108059419163,-36062.818594314886,55667.86893223154,-42111.71473404345,J
-47538.20419766953,-17704.995597004367,-49280.500326216265,147620.82220564154,-47852.42502122224,-58497.37626282886,-50543.61975713012,109247.01204860354,-21477.81359884901,-32587.479959425924,-55279.417965342756,-62117.68831225495,-76350.519222083,-1858.6369584366034,93403.73795077062,-3177.948674911103,J
-90453.21827569227,-52599.39910166253,-86129.80975268004,107517.88109754099,-80918.99227130321,-96952.97145282883,-89408.14011193992,53536.89831935148,-53017.10850204331,-53211.27810612656,-78242.21441056901,-84245.3341776531,15883.61899657476,-25032.165650387487,69965.16227306871,-28020.035090450656,J
-45390.22390725898,-15749.754399031926,-48202.699208581354,150354.21703508103,-47069.84574435303,-56831.72426601938,-48391.14676608405,112102.08977485774,-49544.45207648898,-52975.08722246734,-78801.07507718504,-84876.48038583761,-48849.89396928477,-22133.546725934357,69559.27694550478,-27458.67102845562,J
-74358.3529422704,-39694.84295783555,-71873.39775245164,122283.44348471684,-68106.88294254338,-82359.7410154034,-74849.48782318686,74588.39709620441,-25220.680263123544,-33818.18936087959,-56371.613606406885,-63114.95609461738,-34601.75211450483,-4703.388178752444,92431.34765998693,-4910.946477764425,J
-72999.34452764328,-38162.49676495752,-71874.94002281905,124668.12874890909,-68298.63855822546,-81564.86827908376,-73415.66811986783,76265.15791000819,-68812.48281150853,-65521.613123609204,-92765.37212912705,-98341.75239107042,9442.203872466549,-36229.137924806826,55451.01230752615,-42519.142331974785,J
-46984.01504564465,-17256.97723114219,-48808.811462975915,148453.4917418351,-47516.344191592245,-58034.49398690391,-50021.885338054344,110128.18487026512,-21748.44852071387,-32797.89928172818,-55564.715631570296,-62406.91988550662,-77356.97357141657,-1723.5877184376382,93477.6104661954,-3281.683120928183,J
