1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-49857.532961074474,-67578.86768327566,-73670.52271014723,-35238.28509310306,-66960.66313513079,-109324.41613965228,-74387.09728563992,9046.913271774445,-61795.84554384298,-47694.86757455678,-104734.73128494398,-89796.72518929544,-71384.81097040308,-68096.80230579404,-88.75877723202434,-60580.290625130016,L
-56733.75657007177,-73132.09153796334,-79097.81683657371,-42534.43092518222,-72384.80566558905,-115311.55440945082,-81362.2050121075,-2877.9435608319714,-37656.475622233826,-47375.46114629044,-85391.1069501766,-72741.60656232912,-54489.59672327003,-49911.37831346731,19111.38970987674,-40174.64550431317,L
-64911.298741257044,-80975.4080743084,-88245.15649618584,-50588.16678382955,-80373.16267170462,-121890.3657067258,-88896.17340519112,-6444.678478798685,-66241.47340553682,-33732.98451101596,-107477.4691435658,-92409.42059867628,-74813.83679078064,-70910.2834356169,-3149.6960699195947,-64421.862592919184,L
-45558.756060452,-63176.80337152522,-68398.8414286186,-31110.052002674583,-62531.597916078324,-105955.91884325969,-70449.45752018184,9661.876816973307,-43297.96651577551,-56094.11669899425,-90264.18957283373,-77039.51174491785,-58287.29221669343,-54434.05263829859,14674.702545965023,-44904.56520373407,L
-69772.04320097485,-84864.8351269764,-92186.19372680112,-55933.78763601633,-84120.79025754813,-126083.86589096379,-93711.16384400892,-14355.854911310067,-52698.931419722016,-33690.33738259523,-96704.21888878572,-82965.3838831644,-65503.12823094467,-60833.5582415531,7503.212392713117,-53112.28222993401,L
-50494.08829141716,-67932.91931544773,-73950.09832979421,-36053.162640710194,-67336.35125593559,-109883.90265511307,-74889.98918413988,8008.317113914146,-62044.62045963055,-47523.76497075141,-104800.17719270912,-89986.0444648319,-71652.02607536627,-68276.77855214817,55.074698337876605,-60831.07719791856,L
-58949.77557060428,-74916.45364957496,-81100.93547116942,-45086.68721755591,-74123.77138421196,-117186.01640296179,-83328.66678579651,-5083.0325583258345,-39425.14680923782,-46345.64922400108,-86785.00643789845,-74086.33221224931,-55910.74298748291,-51344.505112708226,17927.59662003477,-41775.097462546524,L
-66131.7039885168,-81961.94701933229,-89335.67575641582,-51995.991408347065,-81273.44623487548,-122858.1515381517,-89838.59000666023,-7053.517646016794,-67943.60344929737,-34141.73086187016,-108907.98078870545,-93768.89839993697,-76151.63339991968,-72348.5287843381,-4402.712512339654,-66003.00264394315,L
-47382.52429753832,-64751.55082363496,-70170.57480461297,-32998.8861678703,-64023.97918987027,-107451.74228569774,-72003.99899530399,8583.449850493653,-44767.012568356105,-55998.026549580885,-91432.85053167946,-78129.0922318807,-59328.65999086619,-55585.23453298027,13752.268404038956,-46137.53213137772,L
-70874.34183053278,-85856.33615926935,-93305.3232199339,-57047.61976571319,-85007.75218102362,-126928.47125869647,-94524.74499043763,-14394.9481123624,-54703.16764154049,-33714.61137707369,-98413.18856634958,-84520.57355887575,-66972.55426318101,-62480.68064220913,6037.586157034178,-54862.73674520692,L
-51334.31271723661,-68719.54425806335,-74818.41889839398,-36732.3203959847,-68011.06101406348,-110503.85063932546,-75500.63884265887,8195.490621982888,-63195.51178163431,-47694.93462979014,-105735.93297433054,-90869.27364698335,-72380.06709576453,-69159.29247847706,-589.3037425641708,-61728.70090349924,L
-59350.229424265555,-75320.66259630473,-81551.59134287732,-45320.33000234723,-74415.08166969796,-117467.5813278653,-83556.60987575173,-4667.78184983514,-40184.56967885133,-46565.299816763385,-87418.76780018423,-74691.34923116556,-56368.70787962769,-51929.494968592524,17572.114476217565,-42322.53638774591,L
-66467.24837627988,-82331.64487262307,-89705.06068528423,-52091.411005426766,-81531.72064205655,-123091.48139852064,-90031.82083747636,-6680.13175489089,-68215.73593804073,-34292.96276485476,-109127.98900937903,-94007.07858885272,-76253.91498254717,-72537.62454243,-4367.776735756009,-66133.49212807324,L
-46821.719029154665,-64351.54400486279,-69669.11341775816,-32147.664683778847,-63531.10087288629,-106968.11759091826,-71376.27260402116,9690.308235920458,-44980.53878313766,-56240.811197854426,-91583.70245500833,-78301.84886477576,-59330.13520600024,-55699.65311284699,13948.136740700811,-46163.035471801224,L
-70260.04883766756,-85382.56858379467,-92682.69302638687,-56130.72885641204,-84453.20540108746,-126441.8961336489,-93887.51910776128,-13642.677800974585,-53766.04840350729,-34026.37350873632,-97621.19920506468,-83853.66455956275,-66167.19855871184,-61706.68443521076,7169.098516595187,-53905.05390227484,L
-51017.543794815996,-68501.12301124609,-74479.2758797736,-36161.07686294042,-67721.40475766716,-110264.7763806315,-75160.60175426028,8544.468408163597,-63069.760867328754,-47343.98989009737,-105564.65155656953,-90763.75106140984,-72166.78675017199,-68985.59707231488,-62.339015285851396,-61478.98721444455,L
-57761.42272489342,-73935.72615810945,-79883.14537801092,-43446.918540825674,-72971.20368137404,-116183.87594030809,-82049.81172678611,-3377.0356627745227,-38836.87124691859,-47376.869306191125,-86255.58301873006,-73720.92589389395,-55269.09145940441,-50826.324621000844,19063.378162786743,-41030.62790997361,L
-66050.32128695503,-81965.72446414524,-89162.15916420927,-51525.19661488493,-81114.83825622061,-122816.42083125364,-89695.42708342399,-6859.951539033836,-67113.99610209418,-33882.40592269968,-108102.51332551401,-93179.996988773,-75393.3951727623,-71600.90763579699,-3070.0568044253355,-65077.84158919354,L
-45311.3446010762,-63014.28383759068,-68046.08619762494,-30486.639498071614,-62151.26063242682,-105749.455779726,-69970.75020918253,10764.331908742417,-44496.3552947468,-56357.73317310014,-91063.21973362204,-77947.21608724787,-58935.71632334189,-55259.72607847764,14691.689871751056,-45674.96277987514,L
-69089.46562879869,-84293.21161427637,-91306.38436155133,-54871.364518566676,-83331.75132653133,-125551.89437292748,-92896.1745376795,-13406.308103359712,-51671.42172711155,-34325.05986989258,-95733.46027534727,-82326.97335803192,-64569.00412666847,-59987.29884473072,9335.47429269246,-51975.919541826195,L
-50500.45853858692,-68035.93850564225,-73805.75076410185,-35681.475482162896,-67236.48366170927,-109926.05804515578,-74786.88058696754,8285.992835282426,-62570.24408224155,-46757.39070861229,-104940.9708310331,-90374.09310032048,-71804.75554522939,-68498.0161187668,749.9457299644625,-60994.04376674221,L
-56020.601811480745,-72369.47236889272,-77963.28699151122,-41687.81390044855,-71391.71765943976,-114829.89666818341,-80505.9543855136,-2456.076735982506,-37372.45200544024,-48046.03583169411,-84865.34921709886,-72660.13445378953,-54144.10580922435,-49604.91354524059,20721.117642059045,-39685.27641120868,L
-65634.2435639195,-81558.11805225826,-88531.21412172487,-51225.34796301699,-80693.32905928243,-122596.79259023578,-89448.08267928156,-7442.348592561316,-65959.1708730663,-33332.19538118784,-106906.3820727327,-92313.15163530728,-74526.37100534094,-70591.34639398413,-1614.1759293289101,-63994.854866845,L
-44430.261186392454,-62217.13122333661,-66996.13535358135,-29797.93754791469,-61335.91369818613,-105122.06466460999,-69257.21547093576,10862.098438989931,-44327.26434794239,-56263.34175626538,-90692.27018264178,-77803.65083261143,-58811.28416195919,-55046.199863696085,15257.144302981415,-45490.158556718656,L
-68398.34969024059,-83641.27828374843,-90395.08138836401,-54380.25198939467,-82652.0571293899,-125098.10925699584,-92372.76373776958,-13607.250286012923,-50454.2574827978,-34496.38599114251,-94514.19496705473,-81424.968710538,-63664.764304729026,-58975.61418719461,10747.948080056678,-50874.51498204649,L
-50650.304633415304,-68158.22489955723,-73764.37768511506,-36079.13536776726,-67331.7915000667,-110141.7970826384,-75027.89944742912,7557.191855572683,-62696.33027271394,-46175.88772486302,-104795.4833263735,-90423.2445863777,-71890.47448521548,-68519.74201437736,1056.9245883136498,-61057.65683146201,L
-55641.02448714072,-72014.5490186869,-77388.84715900983,-41563.40409081031,-70995.9576721141,-114567.71070572267,-80211.26898661483,-2534.754876465187,-37268.56109721197,-48294.07313991465,-84587.62879224167,-72584.25028136377,-54042.53948241943,-49498.09455848868,21198.930883280147,-39546.44972639677,L
-66192.74660262425,-82056.5172501227,-88873.1287566577,-52019.17016734722,-81139.17930593244,-123078.80795941448,-90010.87725292174,-8238.473026570444,-66043.23578396271,-32982.45763569565,-106769.32117573277,-92364.4041853433,-74560.88209877994,-70624.918714156,-1276.77634677605,-64013.51857346518,L
-45044.46477227983,-62793.64976807234,-67436.2188501619,-30620.727613059,-61856.21760561677,-105601.24136224287,-69820.05474806485,10351.159912486066,-45329.225996640445,-56017.0702358568,-91312.66520174328,-78527.51207679654,-59468.85013208987,-55796.70438727193,14918.671836694699,-46256.8680950246,L
-69140.67347534579,-84335.12113513007,-90946.81184849881,-55340.88526259486,-83266.90891586649,-125648.6103711856,-93028.42980962155,-14157.192606591298,-51112.94104015124,-34538.94371258542,-94899.29317227521,-81942.09867025599,-64115.12960375901,-59516.548754757496,10611.602438879305,-51366.76745018571,L
-52070.10979296086,-69486.49966555831,-75013.63903446663,-37695.635878519526,-68555.16952933902,-111222.66038926368,-76307.87209366228,6565.757878513084,-64115.464879925836,-45790.566002197986,-105765.39257352264,-91466.95929371826,-72883.80836055378,-69631.02604520632,309.2140327947179,-62180.78728685228,L
-56868.71640309291,-73198.18564631768,-78488.88826237778,-42941.29972950217,-72067.05326641242,-115472.82224569586,-81278.430673889,-3109.887613044693,-38778.19791772341,-48323.71155306239,-85680.62909610619,-73730.06775737616,-55119.312419809394,-50727.686372719574,20296.881532297317,-40753.13100256098,L
-67759.71564766356,-83573.77601549341,-90325.54511136355,-53671.500524461335,-82522.14879061565,-124248.74296769417,-91397.35596148443,-9012.06690216862,-67500.92715036002,-32934.602550816846,-107826.53633672433,-93477.76692840659,-75627.66380639837,-71824.62624605016,-2223.9315180696867,-65200.597369742085,L
-46609.57862252935,-64357.93660377701,-68961.41248481422,-32165.344913642995,-63281.8342187207,-106774.90911184659,-71211.42848866327,9785.861943466896,-47256.616921021574,-55898.673045477044,-92749.99412894179,-79961.66705628241,-60820.05778790209,-57333.208004618646,13630.02671361288,-47800.68073280821,L
-70460.20870926484,-85721.57749194831,-92273.4772888991,-56576.1544199174,-84507.65425058058,-126628.22027542834,-94196.37551264472,-14407.129813090542,-52709.14616693809,-34643.77339408081,-96136.10459996517,-83177.2784206007,-65254.82270179066,-60841.7613317682,9515.31642857986,-52665.3814512946,L
-53597.31508461417,-71117.86408637335,-76615.34269038949,-38975.56382126377,-70052.89287005579,-112389.89083646427,-77699.60346217197,6310.880936489218,-65916.83666906794,-45602.83370051786,-107145.90336631578,-92813.47308319487,-74103.20777931306,-71050.3171146294,-883.3409408737351,-63620.75371989653,L
-58086.95353114051,-74576.26009896518,-79851.42825262884,-43895.40629332141,-73311.26312151708,-116419.70919605604,-82418.19082715403,-3152.490037976508,-40452.231818703636,-48407.3741325586,-87021.91257738025,-75020.03163338084,-56237.21256699712,-52072.41202263976,19215.83941171639,-42086.345504086676,L
-69073.55118674651,-85056.41192870283,-91808.2704315508,-54687.52142042177,-83863.76754805655,-125292.94941341275,-92666.75623259023,-9234.042076354275,-68862.1036841993,-33003.58003420592,-108939.02736175388,-94544.43687730275,-76540.12907029738,-72927.77424189738,-3111.0499037563686,-66302.4936678998,L
-47705.082321772854,-65666.58653814632,-70287.83205602552,-32910.93205343867,-64460.50875908241,-107659.18882598744,-72298.48322850266,9819.680132827776,-48931.27667084654,-55919.84014747622,-94119.41845648509,-81235.2247518569,-61963.64008946897,-58652.407962370875,12444.154911536565,-49176.22943833226,L
-71261.63050670987,-86773.07060635932,-93316.94612705066,-57028.21845152599,-85433.59761638613,-127290.1448357278,-95026.92163311501,-14212.870802029467,-53816.004552364895,-34811.74675366244,-97104.42687325798,-84076.95848667127,-65997.59352178496,-61758.607537580436,8762.062640436012,-53571.90115116849,L
-54689.08604253364,-72443.23312559523,-77975.64750619502,-39720.10042907005,-71259.820015409,-113309.55336207789,-78841.88936256044,6144.516902508367,-67290.53017980221,-45388.569878169284,-108299.67806335427,-93869.79417440822,-75051.88286922967,-72141.84220335988,-1890.979932663433,-64771.60033841138,L
-58533.407274890815,-75327.12225045232,-80584.49841552954,-43942.38966016647,-73964.0011148454,-116817.7714130606,-82944.9767404767,-2695.0168842097387,-41438.05550790495,-48731.74264809402,-87900.15732051818,-75808.60117776408,-56909.19541230147,-52889.54709643687,18482.590434860045,-42907.74976107475,L
-69906.6007025958,-86146.55120927707,-92903.26004067184,-55098.078262576855,-84866.1315281548,-126020.81161985536,-93572.35951094146,-9244.569747992724,-69590.77055344231,-32917.05643141943,-109599.05202377464,-95136.28871873484,-77013.67312832751,-73538.08862424953,-3579.2965983505965,-66895.61955876584,L
-48148.13860036595,-66420.08619547918,-71024.63496025026,-32927.96408271362,-65138.28070620069,-108064.94004308463,-72833.941618674,10205.270076426277,-50110.86763273092,-55896.236705331416,-95138.56859666927,-82136.02240515023,-62751.539081518546,-59597.84204934145,11640.408532668178,-50148.30680469356,L
-71610.94356905742,-87403.18863429889,-93913.49183481836,-56960.93970071551,-85988.30085853349,-127629.57842702609,-95483.7912897815,-13964.945252531203,-54116.479053077586,-35069.66353293223,-97437.02083075295,-84359.39512960853,-66177.61447162801,-62049.96252655537,8637.272851142032,-53813.03177035234,L
-55575.31035844211,-73535.67463584837,-79112.99367105887,-40215.839769344304,-72279.6630596713,-114084.98008072139,-79806.92592941833,5873.7031666878665,-68279.01372659371,-45097.125482216536,-109167.6186522983,-94623.1373695299,-75749.99490380228,-72944.22512581649,-2575.546810096122,-65626.35339812677,L
-58874.159619111975,-75911.82153365869,-81183.18989076494,-43920.283784900166,-74475.63254542739,-117133.8027279142,-83381.9309928335,-2477.914390315341,-42172.71264466198,-48991.291104709046,-88607.12064589509,-76407.67263265523,-57461.19409336974,-53534.95371758386,17914.409090806137,-43586.304019248964,L
-70725.09923280469,-87136.24175026915,-93949.14286722457,-55585.81567833611,-85773.36648385126,-126727.55142778772,-94469.55853337748,-9595.358025474314,-70121.28920808903,-32831.29278794441,-110140.97006809355,-95587.6151427764,-77439.49621194556,-74025.42370860859,-4003.130376712129,-67423.63481803356,L
-48813.08064616688,-67269.89951966995,-71953.52875632391,-33256.646484928904,-65913.10392774391,-108634.10486389458,-73566.27417400767,10133.856252891572,-51202.102148783466,-55857.74700137937,-96136.48457962091,-82984.56167990706,-63590.444754415126,-60510.84375510738,10720.656600076747,-51165.22177043221,L
-72097.89867376073,-88075.41734879224,-94641.33168951652,-57133.80809233285,-86581.04676974379,-128046.19259192856,-96039.43330519597,-13929.09305442489,-54621.650829511986,-35264.70485504924,-98006.85620389655,-84821.80801889993,-66622.63770373317,-62559.00115478053,8137.80076954374,-54356.5814920165,L
-56399.39682476483,-74520.00075817118,-80181.16118683353,-40676.263353379174,-73192.28478578148,-114768.65288837587,-80668.27275374804,5719.230260757239,-69180.59369094297,-44820.54499632657,-110015.53207821037,-95341.12010492326,-76448.95630466417,-73721.3952805275,-3340.04352570099,-66482.35815553166,L
-58874.80781970118,-76146.13487078367,-81415.3127569333,-43504.18371012017,-74650.53494579018,-117139.18949832792,-83450.97553145594,-1873.7020341994805,-42539.25890198456,-49403.23375502035,-89046.39947967524,-76763.64651485045,-57727.023390176706,-53919.135501281686,17654.659468491016,-43946.211808468324,L
-71269.56537599151,-87833.19149413008,-94686.48221331624,-55760.31574729869,-86414.25805261827,-127201.38605849577,-95072.65330227057,-9718.225564745137,-70285.66393681335,-32745.23857179148,-110387.26394024659,-95777.31439796858,-77603.0662778695,-74250.39401655126,-4132.2340526859825,-67638.77035841589,L
-48715.33646766382,-67386.55327398221,-72068.93081294667,-32778.766188474445,-65994.39722232785,-108563.36159269353,-73540.43555741734,10689.49826830605,-51855.488342701006,-55874.130830065114,-96765.52972382662,-83512.86751185269,-64084.127734199494,-61101.84623025015,10219.172861477478,-51792.746996014954,L
-71753.36888472663,-87922.37495450675,-94443.22817840913,-56399.374473020376,-86409.7430002383,-127793.75199005032,-95798.0121133342,-13449.13404573608,-53938.73798116899,-35675.239345459864,-97545.58325357237,-84382.88681303106,-66146.90317474642,-62119.49880355583,8724.779930684559,-53829.97439264946,L
-56432.07507515849,-74701.56397838163,-80364.44549136705,-40386.629448727304,-73368.79651174504,-114823.9511041583,-80779.13740624636,5807.4972996112465,-69345.88484118997,-44465.44283216511,-110205.56660956939,-95472.59306580939,-76610.73823103169,-73906.2442071729,-3437.4971315261287,-66712.13408853223,L
-55905.6467897471,-73587.30716554013,-78499.75121018305,-40086.06554103679,-72101.56435985141,-114653.25083175312,-80704.77315244355,841.8784549091405,-40779.528412762695,-50949.50508469404,-87664.16760255904,-75501.06352580352,-56424.22961285468,-52596.426319649974,19149.678248128683,-42493.0801979399,L
-70045.44973915217,-86728.92591106008,-93379.6874737367,-54214.849080425396,-85364.10604287458,-126235.43307011522,-94087.41075842509,-9511.807204700375,-67557.25354638738,-32373.59611673309,-108055.66406913569,-93701.0161520262,-75584.10025645499,-72059.4089698087,-1654.1632001594544,-65273.642870622025,L
-46436.35260300071,-65342.083912144175,-69734.46991854548,-30334.915856708987,-64020.179393312865,-106672.80634317474,-71496.9273205909,12014.42027263883,-50712.308372534324,-55740.24388077782,-95757.44369714781,-82606.25840500098,-63306.73406204391,-60205.13894619214,11286.066327818195,-50922.258308203025,L
-68854.61584980677,-85211.57773871157,-91318.72252449066,-53331.530491296115,-83791.70552393264,-125418.38740329593,-93248.37097506177,-12254.813284255659,-49959.05458439048,-36669.02025568727,-94151.51556152292,-81396.38082937966,-63227.81005237223,-58984.80075416574,12209.75216743376,-50450.994128107326,L
-55099.64288468873,-73361.08515990796,-78812.09448720151,-39175.27665797194,-72146.3796074843,-113771.56391996908,-79724.89502726734,5306.237078456531,-67393.30350080771,-43607.784045670516,-108401.80318377056,-93917.98453545387,-75302.2224071291,-72349.2216884162,-1691.0882819996218,-65174.71404966284,L
-54188.898705112784,-71920.04584312986,-76603.00452745015,-38589.86211894299,-70560.23276570234,-113277.29979482887,-79241.62796039916,905.1562434621148,-39109.71899148452,-51008.20076563368,-86156.60949428195,-74217.20167603513,-55348.23898652065,-51347.656708676426,20560.2521372142,-41268.763395400456,L
-68940.84887991534,-85619.3629645542,-92089.20950760956,-53414.67898066986,-84370.77216753628,-125373.21452775176,-93199.17478551564,-10009.22292580878,-65879.84453199441,-32170.93284975682,-106537.75710317578,-92424.99976456164,-74499.21363582773,-70817.1213647272,-217.7730462280567,-64042.53113776817,L
-45206.98430621437,-64156.88266240152,-68370.76763758274,-29416.88500844062,-62947.005086780206,-105698.47145062346,-70462.95797383285,11912.228096989167,-49805.60985870479,-55553.49505585374,-94858.70240434438,-81892.20957663174,-62732.33893303144,-59552.02097320807,12146.45202713633,-50322.73981842278,L
-67491.31590024423,-83910.79561839052,-89798.26745966285,-52302.76910099615,-82577.13408197572,-124337.43468969283,-92085.7896907079,-12243.525653305729,-48418.43824606398,-36873.762234897884,-92767.42848961694,-80263.16973724005,-62189.12448753411,-57874.50020009282,13580.338785688733,-49298.47112875833,L
-54426.63185913943,-72707.90013169052,-77997.82043669467,-38842.66034873252,-71564.7425132683,-113266.0345156234,-79223.41128866808,4805.960334057848,-66543.37841789465,-43215.3991717576,-107538.06472278414,-93264.24071362504,-74736.07507182063,-71737.677960119,-815.4810447074228,-64582.88455997522,L
-54399.20626869277,-72065.98038267856,-76734.36572961399,-39288.55529887143,-70763.18660535653,-113537.76467296657,-79590.11400820184,-381.9913127411977,-38950.75338491838,-50532.82386455821,-85907.72281977211,-74111.23205557252,-55313.83965180393,-51319.64997287393,20816.313721694198,-41291.964506145065,L
-68930.85765014382,-85622.1569326111,-92037.80049536235,-53893.65451260263,-84389.41352241201,-125395.3427547625,-93269.26985612749,-10608.741415589026,-66286.15454270298,-32176.476082381738,-106833.73890325296,-92793.06594050718,-74948.30488542377,-71300.83546648448,-638.2093594323826,-64644.48596769405,L
-46321.57639522271,-65187.096916091075,-69488.82424698166,-30903.633642629822,-63996.77711686816,-106685.14450611407,-71611.45765917988,10456.30251840383,-50246.14039017444,-55334.73853286965,-95125.47047441847,-82247.02116811529,-63067.86096905005,-59973.37370793506,11864.082439432435,-50807.10212076928,L
