1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-23360.65749653071,-21374.28031853203,-29440.555505818786,57920.63420064857,-4674.777945849651,-35647.65729280201,-10174.53642780023,133254.3055122263,-13955.71398207116,-8531.638506846251,-41362.081928501364,-39235.60401625682,-2450.2429306796707,-8849.27914730062,187500.0,85628.37071756968,H
-27506.526113334432,-24065.85503409565,-32061.7669298371,55478.370842739445,-6378.293797766423,-38772.34176067612,-12919.598867845401,135200.04721880524,-14892.60970265981,-10385.58159894724,-45309.28824058631,-41883.72694059932,-5033.255223423866,-11947.789722417561,187500.0,80675.9394020962,H
-24756.367475553452,-21559.531576577614,-32159.93579148481,58431.30450621898,-3239.5724343743846,-35818.46932392947,-12399.898457515057,137001.39665620288,-13843.530576649973,-9254.248053341873,-41682.04715037908,-41247.216313745535,-3110.6028688672627,-9882.95792138075,187500.0,86392.33099130762,H
-25139.58813423969,-23008.908094037546,-29490.01991629838,56070.40149812717,-6734.088866006001,-37590.31445864611,-10618.017389537978,131970.1977932689,-14822.93931519262,-9381.787107203854,-43737.55827397803,-39810.446180158404,-3791.9063916094774,-10236.495463430341,187500.0,82139.01753890724,H
-27363.877280220662,-23234.683064780602,-33888.26207974697,56978.619930579654,-4277.900371301219,-37781.31011501671,-14197.738671033225,138281.10108150257,-14517.502727210847,-10510.997237085967,-44246.46279173646,-43024.381163642545,-4837.543348973197,-11913.2115737452,187500.0,83232.48722940532,H
-23656.795758819077,-21566.773541781135,-29817.830600479916,57789.25064674028,-4782.535705868686,-35870.079501876775,-10545.865958436247,133028.2399688053,-14256.68022116187,-8785.330806413986,-41679.7896241891,-39538.76072630414,-2771.3033880357016,-9104.357255024583,187500.0,85514.17565514751,H
-27788.91805278278,-24286.600862336265,-32365.97417187383,55289.72211953666,-6570.0494134485025,-39025.18469395455,-13245.66611595942,134780.46027189022,-15245.230823186736,-10657.043535356945,-45665.530343715,-42146.49404841591,-5398.9521144571445,-12210.199202322865,187500.0,80448.08571911881,H
-25106.82047686821,-21796.661233503968,-32578.5392616438,58261.14067568072,-3380.7237006096484,-36082.91281258021,-12818.97131430761,136748.84429560238,-14166.401525306885,-9529.554489797889,-42046.24647453386,-41568.097957145925,-3469.8848092418684,-10166.646262007507,187500.0,86214.2993467211,H
-25423.187067888626,-23206.966901656022,-29853.928667775235,55888.79357442779,-6870.50156241674,-37810.14386536406,-10994.84544931,131513.66341276927,-15147.419589450312,-9629.176214835194,-44031.930748454426,-40058.81876454577,-4120.298221146849,-10458.470637615996,187500.0,82016.59703452552,H
-27721.706357205672,-23490.007041693574,-34272.73443612271,56752.8449598366,-4462.749297946608,-38055.61072297224,-14590.525876346335,137890.30318144598,-14904.322016754391,-10824.681618771747,-44659.65713973727,-43334.17634179311,-5262.986452935512,-12219.452824527363,187500.0,82912.5220075276,H
-23921.82039282565,-21729.985979793786,-30185.248575836253,57713.70175048134,-4847.087543855613,-36038.499896347515,-10879.15282000933,132903.4278277669,-14549.845701437676,-9021.029951695198,-41961.86863921507,-39814.40243892699,-3068.2239613800007,-9319.761016340377,187500.0,85425.99802327133,H
-27997.258662850698,-24439.12916649928,-32600.891006099107,55218.88944135779,-6687.351368349954,-39190.0511610569,-13464.802618599251,134595.87956617828,-15513.675274094972,-10835.298697388018,-45930.75614342167,-42325.66563196965,-5631.611422492436,-12366.862579210112,187500.0,80356.60002906324,H
-25384.384439514215,-21963.427598885013,-32904.91943418019,58206.021273853934,-3452.9868904336563,-36267.91820143678,-13118.819966175553,136743.30106297744,-14403.33001653314,-9715.83392808842,-42324.57039649134,-41811.35199205303,-3698.8113759531234,-10357.86543582266,187500.0,86143.26550284213,H
-25606.24785497759,-23317.876257643256,-30113.097144734522,55871.64978643058,-6929.130188123011,-37934.911302913584,-11221.089806686618,131403.73753353805,-15383.297548687167,-9779.067013152482,-44241.09837306719,-40231.642452674205,-4304.834223369864,-10581.248769908998,187500.0,82010.11502863349,H
-28012.97193920278,-23678.54400617409,-34555.774576160264,56630.267993243695,-4599.676084479819,-38269.941600554186,-14883.445487433135,137700.22394659807,-15155.779141876596,-11009.105862272485,-44963.28323641816,-43540.23707392658,-5496.629237726836,-12408.0791959857,187500.0,82764.19583132218,H
-24178.1054947502,-21868.79031286124,-30521.41881244407,57652.41326718489,-4898.809480525194,-36198.024296525036,-11203.02959716673,132773.7430064372,-14798.866486414254,-9205.96828531841,-42203.848624688224,-40045.43006961705,-3292.9260483892026,-9486.929713121619,187500.0,85367.72702547634,H
-28258.461148555416,-24609.248293548622,-32883.59586996983,55054.313546933365,-6839.633803323961,-39388.35583786438,-13769.747468203006,134169.38593022656,-15785.383079693685,-11021.779301378645,-46190.90809713699,-42506.04420972398,-5862.013204337741,-12522.274258407862,187500.0,80199.15434112005,H
-25734.7256821067,-22167.29786006187,-33295.62792725896,58016.858460528674,-3575.2285808597308,-36504.10908509602,-13536.238793878412,136417.949070686,-14730.403093147648,-9990.425108721865,-42670.19542100375,-42121.1918736925,-4045.486932454936,-10619.179680249654,187500.0,85863.15344132822,H
-25825.78668901762,-23446.7340644281,-30407.96135758893,55760.89689265453,-7009.015322806278,-38075.28025809291,-11518.211545731014,131079.6372389361,-15645.975249525936,-9968.095716011014,-44469.332035700325,-40438.61960633035,-4538.029973272082,-10730.021981003521,187500.0,81886.88986145137,H
-28269.279392871787,-23847.299676811657,-34815.434791497566,56521.57145995754,-4716.55335623662,-38455.93046616679,-15150.66059239633,137534.15048529513,-15427.91163061996,-11225.56015557768,-45280.14156581659,-43772.60580928395,-5777.14363064094,-12609.803689694845,187500.0,82513.65512772264,H
-24380.411133815185,-21984.415886928546,-30809.6222054508,57630.64266808542,-4922.6140883700955,-36317.51672238311,-11471.943434708528,132746.54093343508,-14985.347090404879,-9354.786199901844,-42406.802464342414,-40245.54523772541,-3466.442640595751,-9613.060607082916,187500.0,85347.38693802201,H
-28424.48990636944,-24741.66002770186,-33065.0026279691,54997.27189508342,-6938.361458583053,-39527.517798843124,-13957.077438482935,133991.80132052916,-15999.289274130973,-11169.144352572484,-46419.454684192504,-42647.10606898142,-6052.025383952307,-12641.677277288114,187500.0,80099.86789224957,H
-26003.14778127048,-22339.18277492318,-33623.37155620713,57939.253203779845,-3629.8785960529563,-36681.40312211551,-13858.327431479387,136361.26504674734,-14948.265546353525,-10180.236122636334,-42938.6845754009,-42352.01833868246,-4280.694339358132,-10799.37944404834,187500.0,85742.05168986937,H
-25964.121635451513,-23545.03703654254,-30634.87626729921,55753.14083732854,-7030.5400527167385,-38171.638628439745,-11737.728028026584,130962.5588014792,-15853.220624115542,-10116.399540471977,-44642.088668595396,-40582.14015747788,-4722.856548173017,-10834.695200287724,187500.0,81843.1698492968,H
-28523.12815465071,-24034.249667435848,-35081.68877144918,56401.810813166005,-4825.629869178519,-38655.062157519125,-15436.271183046245,137347.5581225822,-15639.627354100629,-11390.627788380121,-45543.17689456665,-43934.812418796115,-5995.5648774582005,-12763.986022947553,187500.0,82347.11227978615,H
-24638.149099129332,-22140.632228926686,-31182.628116920965,57516.87228880791,-4956.208760286422,-36482.51729995219,-11841.596584510396,132510.99825036505,-15232.333866636023,-9561.830408791353,-42629.895225750835,-40468.928571811746,-3730.3496873795616,-9788.097117912426,187500.0,85217.79152367015,H
-28623.956873888597,-24897.29522434416,-33307.18377914235,54859.62985272764,-7045.336907546152,-39694.50768166872,-14213.854278785502,133627.17731322974,-16263.285727892606,-11358.86595950913,-46666.57557089038,-42801.13194002294,-6314.993657468994,-12795.367872162804,187500.0,79866.80625281409,H
-26235.829441050228,-22492.40398316431,-33900.66729791967,57875.88600824905,-3678.381881520973,-36841.79924032679,-14137.008981348155,136335.672299346,-15161.14356054587,-10373.086973796722,-43205.385590241625,-42572.74181517861,-4529.08927548996,-10985.033033494119,187500.0,85555.07934750072,H
-26120.963826294403,-23657.555718130556,-30893.664764602756,55686.286769662715,-7079.6691870295035,-38296.830749133915,-11972.331937829487,130728.84896145451,-16037.55546063846,-10249.012440325314,-44814.53237706809,-40716.63060386546,-4894.048558956213,-10932.081750879497,187500.0,81777.81334850947,H
-28808.04584122251,-24245.853632194237,-35316.51619869664,56192.68789204215,-4973.486658750375,-38886.55917484274,-15755.051762467834,136963.3316353955,-15904.070842751365,-11615.262820155958,-45869.42295663631,-44156.83229647068,-6304.935372464106,-12985.089479099452,187500.0,82027.23646488626,H
