1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-8098.551106280221,7121.913984050034,-14025.786700938548,155726.88349805874,-15856.595737528294,-23561.33145825046,-16843.71582790802,64145.036237840206,-5026.057961709257,-23933.64446564251,-23198.786163185378,-34212.809409238034,-66566.66893561708,18446.13473965344,184763.0512431921,36026.69817527511,G
-63737.76510212006,-40576.90984927533,-59228.77004489542,102047.38104908241,-56459.50066560515,-71054.29572514245,-67779.56399673987,-6924.078693876111,-22444.079511651937,-33976.14913894524,-34323.405840802894,-45200.14467241105,2507.485748229712,70.69856771213624,181128.27761510346,23325.34174029133,G
-21019.468727048486,-4042.51415044238,-24565.930612794236,143741.676955423,-25598.961186285163,-34678.820929386726,-28386.268423350863,48009.08839810949,-42829.92098688138,-51268.46447807127,-54076.40237526922,-62790.81109652652,-23847.456139022845,10310.256220132855,170301.38317363063,3341.3399268793974,G
-36053.96730351059,-16776.28061488636,-36643.8521914306,128599.82295034206,-35981.726465431035,-47282.34377888963,-42556.40268998178,27988.899110424416,5122.729256478459,-15011.83390758442,-13145.865576966475,-25288.786028478866,-46867.51775354359,11335.038999919772,187500.0,46177.653512674995,G
-57183.8983516572,-34991.29831687192,-53888.982998011474,109127.69843670112,-51927.32684938036,-65532.83369932577,-61480.730650512065,2247.512608470036,-52750.2510249914,-56918.04670310578,-60263.253481775944,-68896.27950147146,17282.70408901025,-430.56165344257994,166498.47972374913,-3682.8522304120343,G
-10002.897382127927,5524.345400851417,-15468.882378206537,154340.5836034517,-17170.58773882243,-25141.398625540573,-18539.609734965532,62056.66804989196,-6792.5163260121735,-25294.99981343744,-24776.48404556323,-35614.57671100816,-66089.70506068529,18442.290239607126,184498.27247837457,34502.46566563436,G
-65062.240071563734,-41728.49407535721,-60215.80072829733,101132.45709329333,-57396.08346177143,-72132.83445034438,-68893.37377469227,-8079.708585704397,-23871.886595712494,-35135.86940000885,-35696.92053758151,-46365.341110866204,2224.4232564477034,147.02977502700986,181055.6344456237,21975.139912979594,G
-22480.40109639181,-5322.799721097913,-25688.926957717773,142691.16731776803,-26689.972184893155,-35926.495304881966,-29662.083645115334,46761.10109819187,-44413.1844536286,-52481.38189093851,-55480.44955497379,-64040.05009413363,-23419.129660025796,10220.558669633707,169795.8761210294,2013.422788789605,G
-35773.184689663016,-16566.889472829043,-36374.29015329959,129223.5483793674,-35834.85315261521,-47087.25775328371,-42283.30907622684,28969.15721525636,4870.6015790225965,-15221.135642663914,-13464.556749410243,-25575.223633673628,-48313.49680584631,11639.11213148977,187500.0,46081.13868011698,G
-58026.20148971099,-35716.478313979904,-54543.59853787405,108594.58697969759,-52577.74026128534,-66305.04176676771,-62285.438154392024,1522.6902392733384,-52902.80168089887,-56961.38673560462,-60403.60008521081,-69073.05944836848,17320.70205458427,-683.449290209924,167106.8942078226,-3667.0048435932213,G
-8675.963720794169,6614.97641980367,-14414.639999227526,155891.32528201645,-16337.314705528583,-24111.027909639826,-17347.278278741633,64200.28975013373,-7270.933064333566,-25590.311061180957,-25204.162323971075,-36069.21119322911,-66594.34039525276,18516.587438176568,184380.79170951745,34221.03485119758,G
-63855.29057446606,-40672.508260310686,-59255.90506266416,102618.80339608234,-56592.3594346475,-71223.43137543576,-67904.91257964523,-6337.032477501926,-21909.179915091983,-33512.28338626425,-33978.69723781315,-44934.091858159525,652.7826968172427,366.9038852338654,182054.53390533137,24019.18459167297,G
-22048.78891095983,-4936.539225165752,-25361.809177614356,143461.43078344237,-26453.311914600363,-35657.7155778069,-29332.23895218837,47525.10607541872,-44300.46460634049,-52198.43115787878,-55289.85623000339,-64006.8577536175,-22322.28485611497,9841.942470305261,170813.97572922418,2396.7105027092102,G
-32997.03097308052,-14169.866045697458,-34180.71230420021,132237.6140639322,-33941.90626643971,-44862.25335148017,-39873.992189644836,32511.372269555603,6826.155701417411,-13630.071417101792,-11746.08758045287,-24153.27270666036,-50397.95343851489,12091.846715432015,187500.0,48110.72178014777,G
-57254.75338158052,-34991.43242733865,-53949.891501652186,109698.38317613403,-52065.058298713964,-65743.36478035031,-61714.30638007002,2265.572817989924,-51289.38571088144,-55533.5572997996,-58881.37923257104,-67861.95252680212,17835.127453223166,-1067.273445996457,169351.36697904672,-1946.9487007795217,G
-6748.438685946308,8296.721672620974,-12891.234504131617,158100.59405572346,-15022.003951311584,-22550.40676002583,-15669.511636437373,66411.7713465418,-6737.843959074493,-25051.209336663407,-24664.278288397585,-35710.622156932615,-66321.35854022008,18410.953093880784,184766.0016734602,34885.552213853865,G
-62170.21491172492,-39155.62947459573,-57923.316409983214,104551.08935249917,-55397.85985921143,-69857.2927543274,-66515.84106872571,-4790.917610039426,-19578.898796903944,-31628.992453693445,-31898.88976799128,-43175.97069453844,-415.2730602351499,494.6664565404006,183182.5817445018,26302.169418593578,G
-21415.116955651876,-4338.3841917972795,-24859.92310761489,144458.07271696004,-26023.621979191543,-35147.492307125605,-28826.70954784269,47934.947661751234,-43773.835155229,-51640.30809882976,-54702.76531014029,-63592.70228060512,-21047.40840761762,9476.916131605642,172050.87656389197,3035.7915801753497,G
-30908.282805476527,-12327.34469501313,-32507.48306602038,134595.6113452448,-32455.492908417335,-43112.00000190735,-38061.69039746409,34611.20690240942,8330.673972448585,-12422.74194034838,-10414.504756272407,-23018.921675553524,-51468.04320431271,12436.577670166216,187500.0,49618.168129702586,G
-56749.62630863504,-34490.01574397275,-53542.62036593204,110564.49092203271,-51695.76277682338,-65321.56501073421,-61338.93118368759,2351.0011852981074,-50019.717218842175,-54458.52779847715,-57675.4132122294,-66851.6760291667,18367.478950915214,-1255.653948265785,171202.96313797988,-665.1879149899382,G
-5541.958575482199,9378.277883324372,-11901.968646284182,159729.14215673713,-14167.9437956743,-21524.34993080496,-14594.817411281754,67645.3641230302,-6509.364427252344,-24801.428592375352,-24395.610320044794,-35528.20957043285,-65757.17815842369,18449.576908299554,185081.04951155777,35278.227660444696,G
-60980.36449913556,-38067.233630089,-56938.65501149357,106120.15946151728,-54522.5208428527,-68834.16400363017,-65491.125344172164,-3791.0570253201754,-17992.953120822087,-30400.495874940858,-30486.013649226865,-41943.89783667301,-1189.0457497889697,688.8807641125637,184131.4580001185,27905.549455350574,G
-21442.117862953888,-4285.65642662721,-24851.45179646633,144886.08627153473,-26026.460650737365,-35157.215315963665,-28890.546130007046,47416.81187353276,-43661.31647364098,-51496.206402326396,-54481.617150499485,-63457.206005717046,-19813.59211368467,9208.359921975127,173116.69714649883,3337.3166128774424,G
-29837.276618156033,-11338.7270377549,-31601.656270224605,136107.7739128797,-31659.346122663752,-42176.49008947493,-37098.64313586272,35600.76333293478,8892.373310610452,-12031.51935714714,-9917.692532264296,-22602.32986239551,-51977.126536026786,12644.73946627849,187500.0,50278.170439978894,G
-56822.64945777052,-34480.58330781261,-53562.893398153,110929.49490898788,-51722.96484982549,-65344.90023194555,-61427.98053359754,1800.947105997456,-49391.72260662587,-53990.839897494305,-57054.39234428315,-66325.94064783343,18668.60165221711,-1362.0929553619571,172578.98123013752,76.66648348170322,G
-5448.2600627255515,9535.880033478741,-11779.771659347018,160281.99020409468,-14069.059678204023,-21396.27443507605,-14506.438613705472,67393.57172174117,-6939.724914994827,-25158.385951326603,-24705.830181340003,-35846.18548705405,-65116.018368723206,18379.347727220982,185245.6254059822,35050.08340478938,G
-60795.98495912373,-37838.68704303349,-56738.785712574216,106702.5341633003,-54343.125741854405,-68606.19856193049,-65313.5183827303,-3951.520198764825,-17544.93475495991,-30141.461508448305,-30101.742458551224,-41598.742198794156,-1635.6559557504602,820.510187209867,184672.10199500347,28398.56188280128,G
-22142.33096150529,-4817.806758619161,-25368.62645967322,144634.56209117916,-26501.18935122363,-35681.76605484081,-29507.856608373717,46243.18882741795,-44194.807910300246,-51936.46871286258,-54868.503495276396,-63826.590934585445,-18871.711954082486,9036.922042002921,173582.79807362534,2991.4233674315656,G
-29834.862629754858,-11264.049859529718,-31533.70696708047,136540.6377960012,-31601.030421379855,-42081.718692984425,-37052.933818451624,35419.42363016887,8618.497385799574,-12336.77713117327,-10183.54418081572,-22824.260333092254,-52223.7780360911,12827.39792196726,187500.0,50111.56053680903,G
-57647.808807827096,-35126.25814989307,-54178.48279219661,110498.86620031192,-52277.019891383636,-65961.87543414539,-62146.25384166883,548.1318292774951,-49527.777675125326,-54173.69951888317,-57151.01893556344,-66400.5731225697,18842.408817101576,-1377.7168247362167,173263.83868024813,36.478046951061124,G
-6243.110447300726,8921.184709213341,-12356.089038382655,159960.43800836062,-14587.97777747843,-21980.906663049063,-15170.531293217098,66406.0269482168,-7975.258883864747,-26018.838705878105,-25587.762962313052,-36639.717118706365,-64542.36084727775,18274.47334223668,185197.1221205142,34202.43819981077,G
-61349.347096603764,-38262.76669058403,-57132.86931906573,106534.76196941877,-54698.29496124923,-68984.34537462538,-65751.94785022114,-4606.67218049433,-17928.803614235356,-30547.10096682322,-30498.195349955007,-41914.214720036354,-1965.8582765887115,858.2622835948806,184935.38319294254,28080.31774524662,G
-23475.50075954208,-5907.387245582015,-26406.21678903303,143707.90346955103,-27437.302760756345,-36748.79363164826,-30675.958773608065,44631.672755679225,-45287.91997288704,-52830.22556665249,-55782.22045686489,-64650.900918352716,-18069.373735114783,8841.165464063342,173601.48413198997,2110.6975806591013,G
-30355.859441263612,-11655.428904942144,-31906.35525063935,136387.70716043797,-31925.51069563755,-42447.773211928994,-37463.82593677354,34918.744554369994,7795.215582277248,-13077.849218588975,-10958.859140736955,-23503.038108711018,-52560.79763898822,12861.037297372497,187500.0,49383.0054262883,G
-58765.44073408136,-36045.45128887311,-55053.4418288996,109750.12746454806,-53068.249293357054,-66856.12402631331,-63103.53435320072,-593.5282222662238,-49985.72021552565,-54602.85301242507,-57567.342527787994,-66762.53727227895,18824.90740119307,-1414.2395751761885,173647.14874591219,-318.22178581020665,G
-6802.932238928347,8477.770802708961,-12785.734270302568,159767.25188103341,-14989.39275615129,-22414.619912459842,-15621.23186841391,66037.71490308225,-9145.395057844527,-26962.81992945909,-26616.904332268758,-37575.651714283435,-64240.09820700863,18289.516066255102,185089.00673258386,33257.853479129495,G
-61677.805981374506,-38502.511501611654,-57388.95325529019,106478.54733211367,-54918.52669936737,-69229.29814211109,-66031.6799320793,-4857.972843405348,-17901.8250586778,-30608.232987908483,-30538.85317311921,-41946.33417681864,-2759.479315218844,992.1715846266252,185264.3785195802,28162.661571819972,G
-24654.912907470814,-6884.247885256754,-27355.741245238933,142849.3059097893,-28290.714715804424,-37730.39284114753,-31731.877533421226,43367.97217940953,-46263.93124627248,-53582.920561184954,-56600.495469629226,-65418.90685783707,-17262.676925978296,8529.40333240072,173594.19746329755,1327.157178778312,G
-30902.583110640422,-12085.901151406902,-32320.711889351835,136169.2412101318,-32291.699325048845,-42873.037501935665,-37920.22620680645,34570.54907924522,7013.977410075357,-13730.00606656147,-11707.597876500831,-24175.64680286012,-52773.76506015838,12823.195794009662,187500.0,48725.707677091086,G
-59864.94539558237,-36978.97189604901,-55929.18317665854,108940.34611467674,-53865.93834947805,-67767.56110996737,-64069.599100303545,-1643.8813977100133,-50494.401215839534,-55018.66251452715,-58041.043048029314,-67181.54307383813,18839.994828700404,-1501.8137099520816,173967.6057061679,-681.9964268203291,G
-8145.623880103098,7354.483885107504,-13834.992210268047,158797.1861716731,-15930.222383764076,-23531.04484451352,-16801.13575472066,64787.06774557445,-10444.344335120242,-27971.10712183799,-27768.60031707291,-38621.53454083616,-63733.965305562655,18072.502979338526,184923.33560268112,32193.17283548985,G
-62638.10397840786,-39333.59406394888,-58125.420883348095,105834.43711214508,-55598.53382093118,-70000.07569790789,-66811.17466821369,-5453.333908716906,-18916.88482962666,-31452.771300407807,-31541.843002062204,-42801.37780921195,-2906.8443664126835,956.7217179205082,185359.86517189327,27258.533508602803,G
-26114.459468657908,-8148.775476071296,-28518.434288315093,141700.98503839792,-29369.678124151007,-38965.103204858686,-33006.95514761867,42097.05198968077,-47578.70555862255,-54587.452660495364,-57763.90376852796,-66459.82759712072,-16695.188486002506,8461.141104834212,173395.66926904552,280.9390760587545,G
-31134.571866342056,-12298.086261521134,-32497.58124322668,136178.0477974472,-32480.035123829264,-43078.7182544134,-38094.90508972467,34814.33955601926,6315.775968524929,-14319.332160870095,-12405.93342851799,-24794.231330660743,-53578.76313671627,13019.980552194185,187500.0,48165.70707150782,G
-60853.38423888496,-37838.46352558894,-56732.70603808237,108178.39749793978,-54615.88407944251,-68636.7981000898,-64960.53963429209,-2440.139942185872,-50801.24596372199,-55263.972909924145,-58341.98693537557,-67460.67165859601,18742.965906019916,-1574.6580451319273,174386.92443214948,-854.9318736710399,G
-7757.977576014707,7648.141103761328,-13557.316488899767,159289.52804679013,-15740.724294271982,-23264.209719206065,-16452.49324470678,65618.50793582296,-11398.383843706113,-28707.574749895903,-28615.03852785093,-39412.80864629849,-63797.7571842381,18073.62056656129,184787.88403128195,31413.722802844382,G
-61871.26032963519,-38677.74917814126,-57541.21333851974,106697.08033765321,-55106.035483602944,-69433.30251375468,-66187.65040488844,-4334.182063839682,-17653.54188126825,-30497.301280176795,-30480.31395439076,-41893.80757734866,-4469.521876516566,1202.9261830957155,185969.91133331196,28529.31958786483,G
-26281.605813694696,-8297.839259843739,-28687.63699384177,141686.97049462443,-29558.148033398156,-39185.62551565475,-33205.81861803754,42034.78002962828,-47799.965476985635,-54691.969417568376,-57903.803337073725,-66661.90971874115,-15758.203358436032,8089.722167220375,173941.36475817737,212.09570313640873,G
-28976.488587437703,-10466.539617364362,-30806.917644371708,138388.34475139913,-31029.049280768548,-41355.28699818695,-36207.30027047399,37595.74593254876,7545.278375778005,-13388.717280473385,-11368.924244514019,-23925.195506238404,-55358.409030247814,13284.491096078289,187500.0,49423.529138985774,G
-60456.05962944742,-37466.731663552724,-56448.83888349997,108691.48179191134,-54371.69127126828,-68389.29723373619,-64712.770547005006,-2163.7382702515447,-49503.235459713396,-54183.40017597678,-57148.26967099544,-66491.07533586923,18946.99262940796,-2030.3430593422725,175865.62643833476,446.02906060565243,G
-6191.65673156461,8978.494581996749,-12324.528375211761,161003.03512847843,-14698.86478172121,-22008.533419195825,-15060.381896541347,67646.30289629733,-11267.08969677564,-28517.204942370052,-28458.732778874968,-39363.92538117473,-63373.856350643204,17909.044672136864,185009.43452232296,31685.363553209732,G
-60111.395729946584,-37139.50212472703,-56143.87168215176,108606.50045949226,-53882.29982641934,-68018.12416531135,-64681.9698431456,-2312.6455918128004,-15379.028365496204,-28703.81965682741,-28484.1243605762,-40180.45695787155,-5872.317358531637,1375.0793188904904,186874.17350699587,30769.254954964515,G
-25848.563116617577,-7890.65753110141,-28347.309332765264,142366.37411908797,-29283.758018464807,-38868.45426183394,-32870.38598899674,42387.42350189966,-47286.79177603624,-54146.743315070074,-57347.49076932559,-66261.63467903552,-14476.084944735163,7718.035008673073,175244.53851515515,884.1009001852156,G
-26769.119712009397,-8551.620966389295,-29036.45831781129,140757.22733226148,-29489.081143031257,-39532.99397623468,-34260.709197605756,40115.7710094179,8904.71147354978,-12302.400148201008,-10172.860046966081,-22906.648863154514,-56490.83781133149,13792.21097138059,187500.0,50802.631771878216,G
-59833.54119462267,-36883.127615824655,-55942.75068554291,109533.8072817096,-53938.08978057978,-67896.88830338577,-64230.75517782631,-1840.3532314721624,-48023.34881107197,-52951.26026287798,-55784.27681735478,-65332.4726620284,19256.698400580695,-2029.583100030792,177634.54349452778,1948.5803781247591,G
-5096.309494532286,9949.007326246183,-11425.474157985946,162360.23305180468,-13939.218394663143,-21094.190608762576,-14088.572751113505,68741.78424379638,-11104.458404118825,-28315.838076572192,-28249.520450773296,-39239.3144058364,-62674.06793523645,17993.869542344757,185318.15681673968,31979.713675941668,G
-58892.71156700988,-36045.473640617565,-55139.9654316861,110015.2638572769,-52993.57211513187,-66993.07316459098,-63645.09476960835,-1337.8636643724042,-13827.012637497503,-27505.788505767407,-27120.913817991477,-38997.334420363244,-6728.232708958711,1736.976413366367,187500.0,32285.68670579037,G
-25858.06260801108,-7855.475885328757,-28323.683538876005,142662.3782709096,-29275.97961139436,-38869.63890429007,-32914.93301569617,41961.287493859236,-47102.72516044678,-53944.66119344965,-57093.93258022459,-66092.67784269784,-13302.417195131446,7565.797277187977,176239.70523353879,1198.6122964158412,G
-25854.68749459833,-7722.550061053045,-28250.280410084775,141994.73166402956,-28791.5949573034,-38728.13001014352,-33434.655777770975,41009.68432541899,9355.367345257682,-11976.064679153524,-9780.721042242176,-22582.70503076375,-56821.397760081025,14181.310138858575,187500.0,51344.54981619714,G
-59969.77507707776,-36950.4734218685,-56014.008046866424,109708.1955919499,-53993.566810317854,-67979.3438886814,-64373.694583618,-2390.429662517269,-47455.43568795153,-52527.00180137179,-55248.75137195008,-64874.86539779489,19494.610368562982,-1951.6425671151362,178476.5784116481,2596.356284184013,G
-5226.597812962272,9889.462279017243,-11484.885094748151,162578.8778160665,-13981.150267261299,-21159.591813038805,-14201.449060612806,68299.73379370378,-11656.345326464812,-28750.26658180554,-28686.318240918907,-39659.54955334062,-61930.02306580819,17987.70046087509,185473.61319942633,31610.21698835099,G
-58769.86637948351,-35894.01822018841,-54995.90843867164,110431.94507741275,-52847.10113371624,-66826.1726887432,-63506.84923015228,-1408.8081012735488,-13552.622622564153,-27371.186300657548,-26920.08339406054,-38800.66142090099,-7123.009219528344,1944.9146920340888,187500.0,32600.73454388792,G
-26740.19655468423,-8558.84057984836,-28998.013317348163,142114.31349686545,-29872.190042995222,-39561.157174248365,-33685.86703370417,40667.54617304161,-47646.45369606659,-54394.512402357155,-57513.76539632862,-66487.81198117876,-12407.140422718576,7477.23966565605,176688.77413139035,831.3060797817802,G
-26298.190808080533,-8044.951623076395,-28546.865707262245,141899.58028788332,-29032.814983465076,-39009.24790015792,-33759.31486598431,40437.591426085404,8710.698331677715,-12562.686212383058,-10387.570904203762,-23111.256731898397,-56745.78180858873,14230.372217937973,187500.0,50796.239172964,G
-60886.57657940109,-37705.02361119075,-56714.35525588456,109107.13483180224,-54613.82771895263,-68668.76109466089,-65123.215630437815,-3458.4854195696616,-47743.79554316945,-52842.80959878083,-55520.72739848225,-65094.73950800175,19504.914522756877,-1902.3346188467287,178713.26103368535,2394.5200317525905,G
-6278.33679656229,9031.714085544836,-12282.261226446775,161886.24195888542,-14682.43624954656,-21961.39359013958,-15079.447934561722,67139.83471868452,-12802.743947833056,-29702.719116535085,-29680.836758713336,-40556.43565135427,-61333.25384059595,17954.865748270244,185417.15269293223,30665.095825802786,G
