1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-66085.79350540561,-79842.71107229126,-84606.44896107304,-55801.510012329825,-79110.82555184669,-120832.70351084514,-89965.88319133321,-13699.51828712443,-50539.507036150346,-34093.92048048025,-90106.92269884619,-79684.23720410315,-61131.41758816452,-56414.17132784979,11828.699627959684,-47954.460734660715,M
-46597.19575610111,-62716.82682237945,-66162.70585807633,-35739.96999740243,-62128.43950133795,-104312.32801822759,-70948.23669770201,8960.72494515478,-59342.69688638412,-47821.981945274114,-97827.10347498697,-86369.95689510785,-66797.33893839586,-63402.77950796837,4811.771787616228,-55209.61346740884,M
-54306.96061932571,-69054.32868651494,-72573.81201670313,-43995.25153580327,-68274.3198602581,-110969.10220016268,-78736.52323919813,-3630.52679664216,-36111.34423152736,-46920.60314662494,-79182.82052073724,-69933.91453432018,-50563.266940506335,-46005.030990246654,23319.105603588298,-35529.774192544726,M
-61936.1697955334,-76388.02544927901,-81189.9624693349,-51130.06247640401,-75724.73743256777,-117132.12634708005,-85730.56289321935,-6210.901583540629,-64416.565229483276,-34399.98291730677,-101245.26634755926,-89570.07850051863,-70693.02447951132,-66796.64603431775,1002.9451254540832,-59748.62691743695,M
-42414.26794699048,-58549.74640008765,-61294.27239826589,-31670.812567569326,-57843.341868322124,-100855.40722076979,-67152.91048919088,10177.285692368234,-41337.11502994478,-56252.54586369346,-83807.57526249591,-73964.17992880105,-53893.96743702501,-50178.481659708224,19170.1747977942,-39903.340030114654,M
-66080.40673499188,-79685.91358493728,-84500.59109933271,-55621.5784694646,-78879.97673511229,-120661.01976168391,-89931.48385661648,-13410.353769106123,-50200.87810765244,-34284.804378128574,-89880.65598972511,-79575.56302256144,-60785.07730782954,-56192.710243786605,12283.62468285855,-47788.05199719095,M
-46935.735277621185,-62860.459132249256,-66408.4185848735,-35955.61962790723,-62198.60162718316,-104428.44533067291,-71257.00369560764,8833.521167459628,-59487.4914869656,-47616.36824802974,-97958.12940098399,-86578.00693249785,-66806.34669141134,-63519.1426896027,4870.512172044775,-55469.02781355713,M
-54214.60321123639,-68793.68499442161,-72384.7833138446,-43823.63484187542,-67940.04952192897,-110716.05810118414,-78617.99193835162,-3387.4739274351514,-35978.53016597393,-47137.45977133033,-79120.34739498465,-69955.23809853055,-50400.07685423814,-45935.71823069075,23511.911751259777,-35577.718684401356,M
-62245.16031088356,-76480.27109864606,-81374.40906458009,-51367.59446473056,-75745.43514793339,-117207.87640903908,-85984.18813755372,-6371.252998263001,-64161.30830780367,-34298.68481143532,-101062.36202268148,-89484.58307797708,-70429.65387459444,-66621.0730816213,1319.35641996341,-59685.08090795051,M
-42441.17944731467,-58395.67582555721,-61212.5991240262,-31617.280139598864,-57627.84870002851,-100683.32114020838,-67105.1895147788,10421.009113908902,-41496.862947566864,-56254.84809337236,-83953.97918867817,-74160.49530035202,-53913.41345470113,-50309.507585705236,19180.121324076812,-40169.59401006628,M
-66123.67971225736,-79537.45329826514,-84394.44266491446,-55578.23843696576,-78675.99471521315,-120500.46718126145,-89884.52284151589,-13230.958668107829,-49766.918989052654,-34397.166597505406,-89554.34287242209,-79353.6772553536,-60355.72264858754,-55883.920894136536,12846.083980331896,-47509.23633685546,M
-47442.0469930228,-63129.3506180466,-66759.83271119985,-36374.401912021865,-62412.194897198075,-104637.85882447468,-71634.0552728242,8659.244615941598,-59732.53366142913,-47295.12897671807,-98140.07260085018,-86818.4446476036,-66848.54678494297,-63706.60677034936,4956.02994633078,-55743.64134593503,M
-54314.403750229336,-68683.02150762339,-72310.24024608615,-43865.052624351105,-67772.03145885843,-110568.53658777912,-78596.55661541899,-3210.9622014715915,-35942.76737484543,-47377.87513469162,-79092.0724382487,-70012.45856433614,-50255.37166063448,-45938.15457083638,23816.5213246967,-35603.06556261368,M
-62980.487999974255,-76935.12909831156,-81901.59730930298,-52061.213798667646,-76135.02605378939,-117580.52469259796,-86560.01377821133,-6818.44434958033,-64246.110826267104,-34108.27030042056,-101098.19186904334,-89606.44478874741,-70402.80942950361,-66705.89795182919,1497.633933738939,-59825.91924976341,M
-42860.22995236277,-58581.48587721418,-61453.238004832034,-31965.05093157899,-57752.951413744864,-100770.783516262,-67355.41729395596,10455.900187003635,-42099.77890250432,-56216.98423826507,-84401.21524348442,-74641.54954451913,-54234.563319034976,-50781.732890812506,18955.55334753434,-40734.9143308299,M
-66640.20617487504,-79794.14073158988,-84702.96379363106,-56053.81650374133,-78865.91748784989,-120679.21408167054,-90241.21197953368,-13452.03977251527,-49742.48853236301,-34524.77270660075,-89501.74921771875,-79381.79574987838,-60243.740408866455,-55884.01030111436,13095.328282753026,-47542.339270393764,M
-48353.640538888045,-63783.29560557552,-67505.71042367344,-37186.10551191634,-63007.91359042092,-105158.47565632769,-72354.94373499676,8276.716861333474,-60469.73889705407,-46925.2746612161,-98680.40367131277,-87361.12265123399,-67288.54087454568,-64259.63363166257,4578.821906903017,-56432.23153736968,M
-54538.100008738045,-68749.07091248881,-72393.1875697598,-43914.09235168605,-67790.6057585008,-110541.02159035463,-78667.34459010894,-2878.3011887432563,-36180.85815678336,-47694.264077456486,-79266.0137135999,-70214.38422374538,-50278.32690219008,-46121.59533758108,23914.533724133224,-35821.9561960645,M
-63817.42671935877,-77566.56587917398,-82595.57427115134,-52711.87307976164,-76721.40171782991,-118098.14639069396,-87247.46403067876,-7166.684528194014,-64516.455175454044,-33902.276623520454,-101288.159345169,-89821.37916342965,-70467.29421225718,-66900.76045999056,1589.41019647243,-60076.34819464066,M
-43370.14029862169,-58954.44708519544,-61877.25059714921,-32285.463188345813,-58082.59494097173,-101039.51853984816,-67749.74676963649,10467.299576675841,-42890.62832482199,-56200.77922353497,-85028.89693127834,-75240.68805464364,-54663.4038881545,-51380.40201430345,18630.40252094299,-41429.94182466767,M
-67077.33924118748,-80117.32460466918,-85049.68405362178,-56282.63131173031,-79141.84977315066,-120911.18048562772,-90586.70289357936,-13453.76085683833,-49882.99159800907,-34703.60901398766,-89626.94133841293,-79531.84301040685,-60249.417751958106,-56013.248087554945,13216.050054556139,-47708.77035960798,M
-49136.48803669072,-64428.63517148914,-68225.99538874572,-37768.6143241661,-63607.856763345815,-105690.38011913063,-73048.04897881139,7942.133598581982,-61196.99760639639,-46703.500652730545,-99259.29150096077,-87915.98235559254,-67713.84986804126,-64813.800431943,4244.8197895073645,-57096.77125177041,M
-54712.510670722804,-68864.4059138782,-72531.7236818938,-43882.06230188159,-67865.34999195933,-110582.5511315526,-78791.12855090243,-2657.488305269278,-36510.658146221416,-48003.09813059546,-79562.50960379954,-70508.33201507712,-50437.359563989594,-46399.94161128302,23824.031510833684,-36168.5870490774,M
-64412.67602594806,-78071.49178641937,-83156.24542906827,-53102.49216586258,-77184.68632515507,-118509.66435786062,-87793.49479597746,-7438.839368681833,-64692.3187008284,-33813.22727361051,-101446.3426406792,-89990.67127593415,-70530.5496490657,-67050.83007226349,1621.529653254706,-60297.07167113682,M
-43535.789076779976,-59102.28152302284,-62062.56891042816,-32215.256359011695,-58202.51204997445,-101099.95765685532,-67883.70077415714,10735.386399672794,-43503.35669557533,-56224.4720726576,-85545.80337355178,-75716.24376967475,-55031.738285033505,-51858.50582820247,18280.485961495157,-42032.07546854919,M
-67155.65975375888,-80185.4750735134,-85135.85002849699,-56149.88430141024,-79181.5911747922,-120925.91028522377,-90675.97576093386,-13325.171270986948,-49667.90076111565,-34915.03416479041,-89489.7686826907,-79425.64987249969,-60004.509687961305,-55866.307719505756,13573.432096652043,-47578.057358033344,M
-49612.781359288856,-64881.257996709115,-68747.43923514358,-38032.63312967219,-64038.91015516641,-106048.76798972703,-73531.7630805687,7748.880416021397,-61654.359001440884,-46387.89402102161,-99646.91545330471,-88275.19724073377,-67983.50131315009,-65163.42641871291,4023.5375193998243,-57567.744859188184,M
-54488.747356980726,-68698.46656304199,-72365.35964791295,-43428.61246211678,-67681.46219032553,-110365.42628591375,-78624.69746168822,-2213.24738422005,-36495.25779429171,-48363.38589947056,-79596.59601409388,-70550.93444000893,-50344.55512101116,-46408.12234975366,23976.64922197452,-36227.84152362842,M
-64827.68086524974,-78479.522881451,-83620.06647826034,-53328.803578472565,-77570.67860015375,-118848.38269333635,-88266.39065341839,-7728.696790778255,-64687.89305542625,-33592.995535492366,-101470.01313805737,-90030.83736072032,-70477.79953215117,-67055.41217987683,1752.4438205294396,-60375.101611030295,M
-43598.35160951038,-59220.76812038042,-62220.8863164051,-32098.379087254896,-58296.992873787036,-101148.75151500125,-68024.71792992568,10901.973951098198,-44037.11635316806,-56164.10001088381,-86020.88970194933,-76155.67906566609,-55363.6169867059,-52278.65156872888,17980.056164271376,-42572.13831807832,M
-67218.37874870047,-80301.16770281407,-85273.91675399742,-56037.18680586658,-79270.4617107465,-120995.08893431294,-90834.42727737753,-13248.929470649895,-49456.36385159062,-35089.534233752995,-89375.52891677963,-79340.82500229181,-59819.392540382454,-55732.17490102946,13843.038838271958,-47487.890420900636,M
-50184.74014815571,-65468.907710183594,-69416.22578099082,-38438.674919447294,-64598.24020841601,-106554.00682139478,-74176.23092844855,7431.373886033761,-62190.9796823239,-46028.36621145799,-100124.21460440334,-88717.80648443777,-68319.60449452454,-65590.16592385364,3757.238835959296,-58107.047749405836,M
-54493.10594714951,-68776.54120642439,-72478.21360566778,-43300.581669876774,-67724.75751933546,-110405.01122534409,-78729.95182632827,-1993.8203089023007,-36733.43798320746,-48644.459085996044,-79875.21050872929,-70805.2078849325,-50498.402178097036,-46642.74861130102,23877.83215973761,-36536.60852153403,M
-65472.3051753408,-79122.60492117464,-84350.34267310414,-53859.99278545294,-78174.86860452517,-119433.01492130935,-88989.53664178094,-8160.219569232413,-64917.64663668235,-33418.51781827424,-101734.4119232192,-90273.04086363803,-70630.417243292,-67279.39901106346,1677.4760696263397,-60676.96191989922,M
-43972.98919832578,-59623.68066593179,-62710.903610098794,-32367.807014919166,-58660.923977008344,-101496.8128796593,-68471.5069498428,10879.8680758319,-44868.75770911667,-56116.28962949391,-86785.29701057638,-76830.2323615828,-55955.69234558253,-52970.41570787617,17380.023584368657,-43398.951697224584,M
-67556.448883587,-80647.61974187133,-85692.60963113424,-56271.83541915839,-79576.70296152866,-121314.27184513473,-91241.51959914203,-13315.515317382255,-49551.58228297023,-35262.916715492815,-89567.26218071725,-79500.6623268917,-59877.66353817744,-55879.383490012115,13822.072901972879,-47682.73057731755,M
-51016.403855848774,-66265.23330989282,-70347.53356546564,-39181.17751850814,-65350.778740737296,-107286.09350753947,-75048.8653837282,6983.71314808287,-62995.46366875931,-45692.01716089454,-100871.67929073326,-89361.51437300615,-68908.95294057763,-66261.09823716858,3128.752485364972,-58931.49184363984,M
-54696.52917343726,-69015.52605814053,-72793.17203678752,-43365.51348751944,-67926.41495781124,-110604.61230333,-78977.72091361534,-1725.3088027606968,-37166.01129365102,-48951.16972341177,-80355.63890405165,-71203.27010193707,-50779.1847919446,-47049.12567724296,23576.48594099116,-37014.46646624404,M
-66284.5005136133,-79883.48065417775,-85243.76425072721,-54571.515866698726,-78894.55007249715,-120136.87135420697,-89824.24018671992,-8594.290446554476,-65283.63410039355,-33254.076034316546,-102142.64418395094,-90605.9924490443,-70882.58962423679,-67626.23102977646,1436.8148370760487,-61100.169849416,M
-44631.9856801016,-60258.425504973595,-63480.407116461654,-32914.441277318154,-59253.759295196454,-102056.16528465334,-69139.2206119562,10771.864446623857,-45864.103241455945,-56008.17424156359,-87707.41822808007,-77611.35877506241,-56668.578883240094,-53797.40790097808,16597.936045877464,-44365.463479216516,M
-68218.5522578421,-81271.94866799697,-86434.17345692795,-56816.12274838958,-80153.13209928658,-121868.55040413742,-91901.63366814061,-13465.495522677365,-49945.24120631709,-35405.90082477341,-90017.06868613586,-79860.72657832225,-60152.947622889,-56260.95011960866,13523.163023372057,-48120.28832677464,M
-52213.965620275216,-67382.03822160223,-71636.67042692547,-40210.117722763745,-66430.09977699516,-108271.09018219593,-76189.94428991608,6522.954287881171,-64079.791495775164,-45364.4076424131,-101851.02097404253,-90192.08284522091,-69672.57793814874,-67138.4489105283,2294.339513103904,-59953.07832396965,M
-55509.12684310995,-69782.43676214656,-73700.02701282824,-43983.85214613106,-68656.53469044385,-111254.46692162359,-79730.52766687008,-1746.7664774377915,-38113.747610300496,-49113.53279513512,-81260.05753994675,-71955.69687553607,-51420.59045083409,-47841.87499783933,22881.301984942198,-37898.567366429255,M
-67620.64309366264,-81133.07727969614,-86667.03393066334,-55676.295539891194,-80103.51122659579,-121219.67926259986,-91067.60067553529,-9076.596388411092,-66196.81462011512,-33108.230901745665,-103015.8150810975,-91323.37168733736,-71515.92630337791,-68383.30696622217,762.2391894148815,-61963.03659236868,M
-45724.89657698829,-61320.692160212064,-64713.99989295005,-33727.843609791234,-60283.88414190819,-102933.98534464661,-70136.89072571883,10689.185343883675,-47348.28142503279,-55953.39011590363,-89050.19927623264,-78727.7837071161,-57692.89227639345,-54977.825877407304,15480.840561490128,-45703.2377366111,M
-69182.73945841068,-82232.04549933023,-87542.57411272218,-57472.817000486495,-81080.57303197063,-122653.32015196326,-92796.3516469421,-13517.306866324767,-50736.96234666853,-35580.06561756916,-90835.1425332001,-80499.4053243882,-60693.122231140405,-56935.34695331418,12941.391818689326,-48874.48088818561,M
-53615.06236971168,-68763.57719464031,-73226.2370856091,-41286.48832875351,-67776.85943566078,-109434.67729505031,-77532.83709679093,6067.604549837655,-65458.26827982286,-45054.18778111789,-103124.62337310593,-91229.22613969161,-70641.43665330847,-68238.49001389624,1240.9688521586481,-61207.81585071276,M
-56275.72462269362,-70621.74476644334,-74709.54355115218,-44423.689773522594,-69461.8456914241,-111910.9153045315,-80495.76199004198,-1634.985403416801,-39220.49423700503,-49379.96558904238,-82355.69534965699,-72821.51404875684,-52217.56425113252,-48764.443250232136,21956.58796508169,-38944.04786158179,M
-68639.7485303579,-82218.96972882387,-87945.06197512889,-56332.587460587914,-81163.87798355556,-122111.35740415542,-92106.66622002915,-9285.36168162366,-67009.23347583217,-33068.44479661522,-103864.98020469907,-91966.14080263863,-72115.31068269142,-69075.0040501361,45.32933775536272,-62771.40978233931,M
-46710.4743970006,-62405.35526339475,-66024.54972559807,-34292.96276485476,-61363.09341944378,-103825.08234084635,-71162.34405783941,10585.227380422042,-48557.287282620346,-55850.14740826457,-90224.8505025924,-79650.12844206435,-58541.58801336146,-55963.135476486146,14489.563046641713,-46833.27488103806,M
-69822.35697774375,-83018.96101462377,-88539.97600555135,-57735.248832136254,-81863.04055011757,-123277.55967111107,-93505.14781536434,-13395.847486954628,-51648.8911687006,-35704.07309580721,-91834.64549000806,-81245.50655430634,-61384.55109412088,-57750.60448057705,12097.68052073485,-49811.62247796327,M
-54373.76998350263,-69661.20090022098,-74358.73292192613,-41603.413713385315,-68680.8086849223,-110168.82034168487,-78375.43080752264,6062.7765730353085,-66351.60045046812,-44974.10148073453,-104083.44615500524,-91935.58596796823,-71300.00845193965,-68997.17527594272,416.88238583593204,-62124.25972512481,M
-56747.07820976713,-71252.55569846103,-75583.1391314434,-44467.49919265499,-70109.97922539464,-112426.79356655998,-81075.74505516829,-1458.8536571089815,-39956.693644129475,-49465.99745345086,-83234.02949977273,-73441.66319866934,-52765.29374900982,-49426.5689762317,21251.79275891695,-39733.3773652765,M
-69098.67454751427,-82825.551369852,-88790.11437775068,-56376.62039716487,-81779.91441248827,-122614.18224742202,-92682.73772987578,-9205.230677751384,-67394.77871594176,-33199.51542610114,-104474.62403471758,-92342.56653101045,-72457.58294553554,-69478.96712767686,-454.1874473318395,-63307.382262633124,M
-46719.12452210481,-62604.039919857976,-66437.40879743204,-33855.82969854232,-61582.90047441727,-103952.4872842416,-71312.70424279025,11129.514709653224,-49077.16650690634,-55905.35621706918,-90925.30947033281,-80106.30519465271,-58950.11084677111,-56433.349124592445,13915.011455418045,-47456.150943774104,M
-69560.46158796092,-82931.9233217148,-88638.65895732153,-57054.63821347216,-81807.34000293494,-123187.61625142292,-93414.93617474273,-12845.391076253782,-51270.34202460552,-35998.579680750336,-91824.7213154699,-81077.06380809114,-61142.705219114454,-57543.96260308774,12279.958996767878,-49653.34977547524,M
-54459.60068221101,-69866.07698989833,-74793.92138647096,-41312.1481313882,-68921.96165585061,-110366.0521347585,-78621.05412734201,6206.431234649567,-66389.08432591967,-44757.06604207349,-104379.11503066005,-92042.04732680885,-71380.02769708964,-69084.03415489604,265.02463400657587,-62341.786902163854,M
-55944.31530765478,-70630.8195746922,-75101.74961110945,-43306.10255075724,-69534.89119230404,-111870.68216451195,-80472.47147231955,-565.0297480857072,-39421.03408825804,-49946.64936621778,-83077.52258509667,-73154.37622718528,-52417.00886690723,-49084.475527343224,21563.286669646106,-39452.84062061794,M
-68920.017054083,-82725.84023783688,-88878.76139626044,-55876.12013532164,-81738.02724337904,-122587.60602326466,-92681.01664555272,-9092.667292674458,-66639.78149173039,-33037.57703752244,-104105.79789946055,-91877.71730157344,-71954.51223307995,-68948.8731561748,92.84914646734553,-62832.78767261359,M
-46207.73896071184,-62181.18961825247,-66194.95942532533,-33105.88396857786,-61217.67297001756,-103630.0633704738,-70984.24535801951,11535.109464539226,-48952.46612459017,-55876.61187369965,-91065.70077725658,-80104.47235160737,-58913.34222714213,-56393.58537120645,13949.075513967933,-47542.71925004951,M
-68972.25308087506,-82398.85656820018,-88255.46065037974,-56290.07444263392,-81328.78915414681,-122801.7357351465,-93026.88753925414,-12585.529695216383,-50203.22504082025,-36289.17471041378,-91192.81514797392,-80398.80012259485,-60454.58441431337,-56790.5523527327,13027.021351697607,-48944.68771751973,M
-54467.87082765947,-69862.16543461866,-74997.47872322545,-41169.63340874117,-68983.33954612489,-110466.56792957401,-78775.28116408363,6019.682409725477,-66156.67088707339,-44353.997034310945,-104381.37255685002,-91935.83183715724,-71296.78980073807,-68946.1238916068,373.89998124837655,-62346.01138186591,M
-55164.708812798126,-69891.98266172202,-74489.87060664542,-42391.17859496816,-68867.22223367957,-111287.01106155051,-79854.49044161921,1.788139556424565,-38777.750882834305,-50347.036164645695,-82760.8877731428,-72762.99718177285,-51994.53854495747,-48642.98387086199,22058.221347119972,-39072.145709055156,M
-68926.09672857485,-82653.04060614594,-89000.15372039721,-55825.538137619274,-81736.10499335587,-122656.15882350909,-92811.48377793835,-9432.749084561954,-65922.46930867068,-32840.345244448814,-103689.9213421251,-91408.04009533407,-71505.9797770953,-68427.42930977694,649.0499554932065,-62387.96560620852,M
-45953.21964659925,-61876.758858771194,-66074.46117096677,-32792.11017991426,-60998.71528133337,-103443.26984206079,-70816.80844030481,11707.150841611725,-49014.067532309,-55763.065011866696,-91279.45050948269,-80190.16893984901,-59010.81818471172,-56460.90882550584,13880.433306745686,-47760.29113057746,M
-68665.56479520378,-82004.32592681955,-88025.50590342355,-55957.34637467223,-81023.26315918722,-122556.26887753831,-92810.63441164905,-12518.563868828282,-49397.71287413989,-36533.099297654546,-90708.72106656087,-79870.47193890477,-59903.8374309346,-56200.958037490615,13700.61352260274,-48389.917420139005,M
-54805.67274161253,-70031.01051223403,-75405.15219034579,-41534.25741604059,-69238.66352303786,-110738.65571482846,-79165.45321529546,5521.819653727967,-66162.54939586514,-43998.96192538285,-104522.38971261856,-91965.44789856052,-71357.02775204513,-68956.56215626744,371.6201033139352,-62506.02752042145,M
-54929.63551636166,-69554.53837568026,-74335.95649432618,-42182.92739187806,-68615.0945562237,-111068.4110007776,-79681.66675349078,166.60990316985885,-38622.38390712546,-50582.04240584879,-82802.50672131857,-72700.43464904245,-51953.277224692974,-48558.047241931825,22118.928685060586,-39110.34484032927,M
-69244.96671497426,-82811.73799177862,-89376.02065515766,-56173.77831623296,-81981.5047957307,-122903.30206195141,-93178.96880852805,-9820.931830517273,-65619.0890811788,-32705.452466661034,-103593.6523787561,-91225.47104662312,-71348.55644089657,-68220.07217646507,871.4498128235117,-62287.80743930429,M
